Date,last_traded_price,max,min,avg_price,promet,volume,promet_BEST,promet_vo_denari
27.07.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
28.07.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
31.07.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
01.08.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
03.08.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
04.08.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
07.08.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,37.420.500
08.08.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
09.08.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
10.08.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
11.08.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
14.08.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
15.08.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
16.08.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
17.08.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
18.08.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
21.08.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
22.08.2023,"2.400,00","2.400,00","2.400,00","2.400,00","0,00",16.0,38.400,38.400
23.08.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
24.08.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
25.08.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
29.08.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
30.08.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
31.08.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
01.09.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
04.09.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
05.09.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
06.09.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
07.09.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
11.09.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
12.09.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
13.09.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
14.09.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
15.09.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
18.09.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
19.09.2023,"2.400,00","2.400,00","2.400,00","2.400,00","0,00",235.0,564.000,564.000
20.09.2023,"2.400,00","2.400,00","2.400,00","2.400,00","0,00",798.0,1.915.200,1.915.200
21.09.2023,"2.400,00","2.400,00","2.400,00","2.400,00","0,00",488.0,1.171.200,1.171.200
22.09.2023,"2.400,00","2.400,00","2.400,00","2.400,00","0,00",420.0,1.008.000,1.008.000
25.09.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
26.09.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
27.09.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,26.756.600
28.09.2023,"2.701,00","2.701,00","2.701,00","2.701,00","12,54",59.0,159.359,159.359
29.09.2023,"2.701,00",0,0,"2.701,00","0,00",0.0,0,0
02.10.2023,"2.701,00",0,0,"2.701,00","0,00",0.0,0,0
03.10.2023,"2.782,00","2.782,00","2.782,00","2.782,00","3,00",100.0,278.200,278.200
04.10.2023,"2.782,00",0,0,"2.782,00","0,00",0.0,0,0
05.10.2023,"2.782,00","2.782,00","2.782,00","2.782,00","0,00",51.0,141.882,141.882
06.10.2023,"2.782,00",0,0,"2.782,00","0,00",0.0,0,0
09.10.2023,"2.782,00",0,0,"2.782,00","0,00",0.0,0,0
10.10.2023,"2.865,00","2.865,00","2.865,00","2.865,00","2,98",5.0,14.325,14.325
12.10.2023,"2.865,00",0,0,"2.865,00","0,00",0.0,0,0
13.10.2023,"2.865,00",0,0,"2.865,00","0,00",0.0,0,0
16.10.2023,"2.865,00",0,0,"2.865,00","0,00",0.0,0,0
17.10.2023,"2.865,00","2.865,00","2.865,00","2.865,00","0,00",50.0,143.250,143.250
18.10.2023,"2.865,00",0,0,"2.865,00","0,00",0.0,0,0
19.10.2023,"2.865,00","2.865,00","2.865,00","2.865,00","0,00",30.0,85.950,85.950
20.10.2023,"2.865,00","2.865,00","2.865,00","2.865,00","0,00",62.0,177.630,177.630
24.10.2023,"2.865,00",0,0,"2.865,00","0,00",0.0,0,0
25.10.2023,"2.865,00",0,0,"2.865,00","0,00",0.0,0,0
26.10.2023,"2.865,00",0,0,"2.865,00","0,00",0.0,0,0
27.10.2023,"2.699,00","2.699,00","2.699,00","2.699,00","-5,79",30.0,80.970,80.970
30.10.2023,"2.699,00",0,0,"2.699,00","0,00",0.0,0,0
31.10.2023,"2.699,00",0,0,"2.699,00","0,00",0.0,0,0
01.11.2023,"2.699,00",0,0,"2.699,00","0,00",0.0,0,0
02.11.2023,"2.699,00",0,0,"2.699,00","0,00",0.0,0,0
03.11.2023,"2.620,00","2.620,00","2.620,00","2.620,00","-2,93",20.0,52.400,52.400
06.11.2023,"2.620,00",0,0,"2.620,00","0,00",0.0,0,0
07.11.2023,"2.620,00",0,0,"2.620,00","0,00",0.0,0,0
08.11.2023,"2.600,00","2.600,00","2.600,00","2.600,00","-0,76",3.0,7.800,7.800
09.11.2023,"2.600,00",0,0,"2.600,00","0,00",0.0,0,0
10.11.2023,"2.500,00","2.500,00","2.500,00","2.500,00","-3,85",28.0,70.000,70.000
13.11.2023,"2.500,00",0,0,"2.500,00","0,00",0.0,0,0
14.11.2023,"2.500,00",0,0,"2.500,00","0,00",0.0,0,0
15.11.2023,"2.500,00",0,0,"2.500,00","0,00",0.0,0,0
16.11.2023,"2.500,00",0,0,"2.500,00","0,00",0.0,0,0
17.11.2023,"2.500,00",0,0,"2.500,00","0,00",0.0,0,0
20.11.2023,"2.500,00",0,0,"2.500,00","0,00",0.0,0,0
21.11.2023,"2.425,00","2.425,00","2.425,00","2.425,00","-3,00",50.0,121.250,121.250
22.11.2023,"2.425,00",0,0,"2.425,00","0,00",0.0,0,0
23.11.2023,"2.425,00",0,0,"2.425,00","0,00",0.0,0,0
24.11.2023,"2.425,00",0,0,"2.425,00","0,00",0.0,0,0
27.11.2023,"2.425,00",0,0,"2.425,00","0,00",0.0,0,0
28.11.2023,"2.371,00","2.371,00","2.371,00","2.371,00","-2,23",20.0,47.420,4.180.570
29.11.2023,"2.371,00",0,0,"2.371,00","0,00",0.0,0,0
30.11.2023,"2.371,00",0,0,"2.371,00","0,00",0.0,0,0
01.12.2023,"2.371,00",0,0,"2.371,00","0,00",0.0,0,0
04.12.2023,"2.371,00",0,0,"2.371,00","0,00",0.0,0,0
05.12.2023,"2.371,00",0,0,"2.371,00","0,00",0.0,0,0
06.12.2023,"2.371,00",0,0,"2.371,00","0,00",0.0,0,0
07.12.2023,"2.371,00",0,0,"2.371,00","0,00",0.0,0,0
11.12.2023,"2.381,00","2.381,00","2.381,00","2.381,00","0,42",65.0,154.765,154.765
12.12.2023,"2.381,00",0,0,"2.381,00","0,00",0.0,0,0
13.12.2023,"2.381,00",0,0,"2.381,00","0,00",0.0,0,0
14.12.2023,"2.381,00",0,0,"2.381,00","0,00",0.0,0,0
15.12.2023,"2.400,00","2.400,00","2.400,00","2.400,00","0,80",13.0,31.200,31.200
18.12.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
19.12.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
20.12.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
21.12.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
22.12.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
25.12.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
26.12.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
27.12.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
28.12.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
02.01.2024,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
03.01.2024,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
04.01.2024,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
05.01.2024,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
09.01.2024,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
10.01.2024,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
11.01.2024,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
12.01.2024,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
15.01.2024,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
16.01.2024,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
17.01.2024,"2.405,00","2.405,00","2.405,00","2.405,00","0,21",20.0,48.100,48.100
18.01.2024,"2.405,00",0,0,"2.405,00","0,00",0.0,0,0
22.01.2024,"2.405,00","2.405,00","2.405,00","2.405,00","0,00",42.0,101.010,101.010
23.01.2024,"2.405,00",0,0,"2.405,00","0,00",0.0,0,0
24.01.2024,"2.405,00",0,0,"2.405,00","0,00",0.0,0,0
25.01.2024,"2.407,00","2.407,00","2.405,00","2.405,36","0,01",55.0,132.295,132.295
26.01.2024,"2.407,00",0,0,"2.405,36","0,00",0.0,0,0
29.01.2024,"2.407,00","2.407,00","2.407,00","2.407,00","0,07",29.0,69.803,69.803
30.01.2024,"2.415,00","2.415,00","2.415,00","2.415,00","0,33",15.0,36.225,36.225
31.01.2024,"2.415,00",0,0,"2.415,00","0,00",0.0,0,0
01.02.2024,"2.415,00",0,0,"2.415,00","0,00",0.0,0,0
02.02.2024,"2.415,00",0,0,"2.415,00","0,00",0.0,0,0
05.02.2024,"2.415,00",0,0,"2.415,00","0,00",0.0,0,0
06.02.2024,"2.415,00",0,0,"2.415,00","0,00",0.0,0,0
07.02.2024,"2.415,00",0,0,"2.415,00","0,00",0.0,0,0
08.02.2024,"2.415,00",0,0,"2.415,00","0,00",0.0,0,0
09.02.2024,"2.415,00",0,0,"2.415,00","0,00",0.0,0,0
12.02.2024,"2.415,00",0,0,"2.415,00","0,00",0.0,0,0
13.02.2024,"2.415,00",0,0,"2.415,00","0,00",0.0,0,0
14.02.2024,"2.500,00","2.500,00","2.500,00","2.500,00","3,52",20.0,50.000,50.000
15.02.2024,"2.500,00","2.500,00","2.500,00","2.500,00","0,00",934.0,2.335.000,2.335.000
16.02.2024,"2.513,00","2.590,00","2.513,00","2.543,80","1,75",75.0,190.785,190.785
19.02.2024,"2.550,00","2.550,00","2.550,00","2.550,00","0,24",520.0,1.326.000,1.326.000
20.02.2024,"2.550,00",0,0,"2.550,00","0,00",0.0,0,0
21.02.2024,"2.550,00",0,0,"2.550,00","0,00",0.0,0,0
22.02.2024,"2.550,00","2.550,00","2.550,00","2.550,00","0,00",2.4,6.120.000,6.120.000
23.02.2024,"2.550,00","2.600,00","2.550,00","2.550,33","0,01",3.06,7.804.004,7.804.004
26.02.2024,"2.550,00",0,0,"2.550,33","0,00",0.0,0,0
27.02.2024,"2.550,00","2.550,00","2.550,00","2.550,00","-0,01",935.0,2.384.250,2.384.250
28.02.2024,"2.550,00",0,0,"2.550,00","0,00",0.0,0,0
29.02.2024,"2.550,00",0,0,"2.550,00","0,00",0.0,0,0
01.03.2024,"2.550,00","2.550,00","2.550,00","2.550,00","0,00",11.0,28.050,28.050
04.03.2024,"2.550,00",0,0,"2.550,00","0,00",0.0,0,0
05.03.2024,"2.550,00",0,0,"2.550,00","0,00",0.0,0,0
06.03.2024,"2.550,00",0,0,"2.550,00","0,00",0.0,0,0
07.03.2024,"2.411,00","2.411,00","2.411,00","2.411,00","-5,45",16.0,38.576,38.576
08.03.2024,"2.411,00",0,0,"2.411,00","0,00",0.0,0,0
11.03.2024,"2.411,00",0,0,"2.411,00","0,00",0.0,0,0
12.03.2024,"2.411,00",0,0,"2.411,00","0,00",0.0,0,0
13.03.2024,"2.411,00",0,0,"2.411,00","0,00",0.0,0,0
14.03.2024,"2.411,00",0,0,"2.411,00","0,00",0.0,0,0
15.03.2024,"2.411,00",0,0,"2.411,00","0,00",0.0,0,0
18.03.2024,"2.649,00","2.649,00","2.649,00","2.649,00","9,87",10.0,26.490,26.490
19.03.2024,"2.570,00","2.570,00","2.570,00","2.570,00","-2,98",110.0,282.700,282.700
20.03.2024,"2.570,00",0,0,"2.570,00","0,00",0.0,0,0
21.03.2024,"2.570,00",0,0,"2.570,00","0,00",0.0,0,46.326.948
22.03.2024,"2.570,00",0,0,"2.570,00","0,00",0.0,0,0
25.03.2024,"2.570,00",0,0,"2.570,00","0,00",0.0,0,0
26.03.2024,"2.647,00","2.647,00","2.647,00","2.647,00","3,00",7.0,18.529,18.529
27.03.2024,"2.647,00","2.647,00","2.647,00","2.647,00","0,00",550.0,1.455.850,1.455.850
28.03.2024,"2.647,00",0,0,"2.647,00","0,00",0.0,0,0
29.03.2024,"2.647,00",0,0,"2.647,00","0,00",0.0,0,0
01.04.2024,"2.647,00",0,0,"2.647,00","0,00",0.0,0,0
02.04.2024,"2.700,00","2.700,00","2.649,00","2.673,42","1,00",76.0,203.180,203.180
03.04.2024,"2.504,00","2.504,00","2.504,00","2.504,00","-6,34",6.0,15.024,15.024
04.04.2024,"2.700,00","2.700,00","2.651,00","2.698,84","7,78",212.0,572.155,34.214.155
05.04.2024,"2.700,00",0,0,"2.698,84","0,00",0.0,0,0
08.04.2024,"2.700,00","2.700,00","2.700,00","2.700,00","0,04",70.0,189.000,4.541.400
09.04.2024,"2.700,00",0,0,"2.700,00","0,00",0.0,0,0
11.04.2024,"2.700,00",0,0,"2.700,00","0,00",0.0,0,0
12.04.2024,"2.730,00","2.730,00","2.730,00","2.730,00","1,11",10.0,27.300,27.300
15.04.2024,"2.811,00","2.811,00","2.730,00","2.755,21","0,92",33.0,90.922,90.922
16.04.2024,"2.811,00",0,0,"2.755,21","0,00",0.0,0,0
17.04.2024,"2.900,00","2.900,00","2.900,00","2.900,00","5,26",33.0,95.700,95.700
18.04.2024,"2.900,00",0,0,"2.900,00","0,00",0.0,0,0
19.04.2024,"2.900,00",0,0,"2.900,00","0,00",0.0,0,0
22.04.2024,"2.900,00",0,0,"2.900,00","0,00",0.0,0,0
23.04.2024,"2.900,00",0,0,"2.900,00","0,00",0.0,0,0
25.04.2024,"2.900,00",0,0,"2.900,00","0,00",0.0,0,0
26.04.2024,"2.987,00","2.987,00","2.987,00","2.987,00","3,00",9.0,26.883,26.883
29.04.2024,"2.987,00",0,0,"2.987,00","0,00",0.0,0,0
30.04.2024,"2.987,00",0,0,"2.987,00","0,00",0.0,0,0
02.05.2024,"2.987,00",0,0,"2.987,00","0,00",0.0,0,0
07.05.2024,"2.987,00",0,0,"2.987,00","0,00",0.0,0,0
09.05.2024,"2.987,00",0,0,"2.987,00","0,00",0.0,0,0
10.05.2024,"2.987,00",0,0,"2.987,00","0,00",0.0,0,0
13.05.2024,"3.000,00","3.000,00","3.000,00","3.000,00","0,44",50.0,150.000,150.000
14.05.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
15.05.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
16.05.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
17.05.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
20.05.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
21.05.2024,"3.000,00","3.000,00","2.999,00","2.999,91","0,00",114.0,341.990,341.990
22.05.2024,"3.000,00","3.000,00","3.000,00","3.000,00","0,00",55.0,165.000,165.000
23.05.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
27.05.2024,"3.000,00","3.000,00","3.000,00","3.000,00","0,00",50.0,150.000,150.000
28.05.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
29.05.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
30.05.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
31.05.2024,"3.000,00","3.000,00","3.000,00","3.000,00","0,00",25.0,75.000,75.000
03.06.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
04.06.2024,"3.050,00","3.050,00","3.050,00","3.050,00","1,67",50.0,152.500,152.500
05.06.2024,"3.050,00",0,0,"3.050,00","0,00",0.0,0,0
06.06.2024,"3.100,00","3.100,00","3.100,00","3.100,00","1,64",100.0,310.000,310.000
07.06.2024,"3.100,00","3.100,00","3.100,00","3.100,00","0,00",10.0,31.000,31.000
10.06.2024,"3.100,00",0,0,"3.100,00","0,00",0.0,0,0
11.06.2024,"3.100,00",0,0,"3.100,00","0,00",0.0,0,0
12.06.2024,"3.150,00","3.193,00","3.100,00","3.143,67","1,41",45.0,141.465,141.465
13.06.2024,"3.150,00","3.150,00","3.150,00","3.150,00","0,20",44.0,138.600,138.600
14.06.2024,"3.150,00",0,0,"3.150,00","0,00",0.0,0,0
17.06.2024,"3.150,00",0,0,"3.150,00","0,00",0.0,0,0
18.06.2024,"3.244,00","3.244,00","3.244,00","3.244,00","2,98",1.292,4.191.248,4.191.248
19.06.2024,"3.280,00","3.280,00","3.280,00","3.280,00","1,11",25.0,82.000,82.000
20.06.2024,"3.280,00","3.280,00","3.280,00","3.280,00","0,00",35.0,114.800,114.800
24.06.2024,"3.280,00",0,0,"3.280,00","0,00",0.0,0,0
25.06.2024,"3.000,00","3.000,00","3.000,00","3.000,00","-8,54",46.0,138.000,138.000
26.06.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
27.06.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
28.06.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
01.07.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
02.07.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
03.07.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
04.07.2024,"3.101,00","3.101,00","3.101,00","3.101,00","3,37",9.0,27.909,27.909
05.07.2024,"3.101,00",0,0,"3.101,00","0,00",0.0,0,0
08.07.2024,"3.101,00",0,0,"3.101,00","0,00",0.0,0,0
09.07.2024,"3.101,00",0,0,"3.101,00","0,00",0.0,0,0
10.07.2024,"3.100,00","3.100,00","3.100,00","3.100,00","-0,03",35.0,108.500,108.500
11.07.2024,"3.100,00",0,0,"3.100,00","0,00",0.0,0,0
12.07.2024,"3.100,00",0,0,"3.100,00","0,00",0.0,0,0
15.07.2024,"3.100,00","3.100,00","3.100,00","3.100,00","0,00",117.0,362.700,362.700
16.07.2024,"3.100,00",0,0,"3.100,00","0,00",0.0,0,0
17.07.2024,"3.100,00",0,0,"3.100,00","0,00",0.0,0,0
18.07.2024,"3.100,00","3.100,00","3.100,00","3.100,00","0,00",5.0,15.500,15.500
19.07.2024,"3.100,00",0,0,"3.100,00","0,00",0.0,0,0
22.07.2024,"3.100,00",0,0,"3.100,00","0,00",0.0,0,0
23.07.2024,"3.100,00",0,0,"3.100,00","0,00",0.0,0,0
24.07.2024,"3.100,00",0,0,"3.100,00","0,00",0.0,0,0
25.07.2024,"3.100,00",0,0,"3.100,00","0,00",0.0,0,0
26.07.2024,"3.100,00",0,0,"3.100,00","0,00",0.0,0,0
29.07.2024,"3.100,00",0,0,"3.100,00","0,00",0.0,0,0
30.07.2024,"3.100,00","3.100,00","3.100,00","3.100,00","0,00",10.0,31.000,31.000
31.07.2024,"3.010,00","3.100,00","3.010,00","3.080,43","-0,63",128.0,394.295,394.295
01.08.2024,"3.300,00","3.300,00","3.290,00","3.294,26","6,94",47.0,154.830,154.830
05.08.2024,"3.350,00","3.350,00","3.350,00","3.350,00","1,69",4.0,13.400,13.400
06.08.2024,"3.393,00","3.393,00","3.393,00","3.393,00","1,28",65.0,220.545,220.545
07.08.2024,"3.700,00","3.700,00","3.697,00","3.699,12","9,02",89.0,329.222,329.222
08.08.2024,"3.700,00","4.000,00","3.699,00","3.712,20","0,35",660.0,2.450.052,2.450.052
09.08.2024,"3.700,00",0,0,"3.712,20","0,00",0.0,0,0
12.08.2024,"3.700,00",0,0,"3.712,20","0,00",0.0,0,0
13.08.2024,"3.700,00",0,0,"3.712,20","0,00",0.0,0,0
14.08.2024,"3.341,00","3.350,00","3.341,00","3.349,73","-9,76",134.0,448.864,448.864
15.08.2024,"3.341,00",0,0,"3.349,73","0,00",0.0,0,0
16.08.2024,"3.190,00","3.190,00","3.190,00","3.190,00","-4,77",30.0,95.700,95.700
19.08.2024,"3.200,00","3.200,00","3.200,00","3.200,00","0,31",51.0,163.200,163.200
20.08.2024,"3.200,00",0,0,"3.200,00","0,00",0.0,0,0
21.08.2024,"3.200,00",0,0,"3.200,00","0,00",0.0,0,0
22.08.2024,"3.200,00",0,0,"3.200,00","0,00",0.0,0,0
23.08.2024,"3.210,00","3.210,00","3.150,00","3.202,64","0,08",1.849,5.921.677,5.921.677
26.08.2024,"3.210,00",0,0,"3.202,64","0,00",0.0,0,0
27.08.2024,"3.275,00","3.298,00","3.199,00","3.244,20","1,30",3.016,9.784.516,9.784.516
29.08.2024,"3.250,00","3.270,00","3.250,00","3.261,05","0,52",324.0,1.056.580,1.056.580
30.08.2024,"3.250,00",0,0,"3.261,05","0,00",0.0,0,0
02.09.2024,"3.250,00",0,0,"3.261,05","0,00",0.0,0,0
03.09.2024,"3.250,00",0,0,"3.261,05","0,00",0.0,0,3.200.000
04.09.2024,"3.250,00",0,0,"3.261,05","0,00",0.0,0,0
05.09.2024,"3.250,00",0,0,"3.261,05","0,00",0.0,0,0
06.09.2024,"3.250,00",0,0,"3.261,05","0,00",0.0,0,0
10.09.2024,"3.015,00","3.015,00","3.015,00","3.015,00","-7,55",17.0,51.255,51.255
11.09.2024,"3.015,00","3.016,00","3.015,00","3.015,55","0,02",40.0,120.622,120.622
12.09.2024,"3.200,00","3.200,00","3.199,00","3.199,97","6,12",3.839,12.284.683,12.284.683
13.09.2024,"3.200,00","3.201,00","3.200,00","3.200,05","0,00",1.344,4.300.862,4.300.862
16.09.2024,"3.200,00","3.200,00","3.200,00","3.200,00","0,00",1.167,3.734.400,9.294.752
17.09.2024,"3.200,00","3.200,00","3.200,00","3.200,00","0,00",15.0,48.000,48.000
18.09.2024,"3.201,00","3.201,00","3.200,00","3.200,83","0,03",90.0,288.075,288.075
19.09.2024,"3.250,00","3.250,00","3.200,00","3.248,61","1,49",3.614,11.740.480,16.862.480
20.09.2024,"3.230,00","3.230,00","3.230,00","3.230,00","-0,57",70.0,226.100,226.100
23.09.2024,"3.220,00","3.220,00","3.200,00","3.200,05","-0,93",432.0,1.382.420,1.382.420
24.09.2024,"3.220,00",0,0,"3.200,05","0,00",0.0,0,0
25.09.2024,"3.220,00",0,0,"3.200,05","0,00",0.0,0,0
26.09.2024,"3.220,00",0,0,"3.200,05","0,00",0.0,0,0
27.09.2024,"3.220,00",0,0,"3.200,05","0,00",0.0,0,0
30.09.2024,"3.220,00",0,0,"3.200,05","0,00",0.0,0,0
01.10.2024,"3.200,00","3.200,00","3.200,00","3.200,00","0,00",100.0,320.000,320.000
02.10.2024,"3.200,00","3.200,00","3.200,00","3.200,00","0,00",352.0,1.126.400,1.126.400
03.10.2024,"3.200,00",0,0,"3.200,00","0,00",0.0,0,0
04.10.2024,"3.200,00","3.200,00","3.200,00","3.200,00","0,00",9.408,30.105.600,30.105.600
07.10.2024,"3.199,00","3.200,00","3.199,00","3.199,87","0,00",1.145,3.663.847,3.663.847
08.10.2024,"3.200,00","3.200,00","3.200,00","3.200,00","0,00",156.0,499.200,499.200
09.10.2024,"3.201,00","3.201,00","3.200,00","3.200,78","0,02",654.0,2.093.308,2.093.308
10.10.2024,"3.250,00","3.250,00","3.220,00","3.249,45","1,52",219.0,711.630,29.895.930
14.10.2024,"3.200,00","3.200,00","3.200,00","3.200,00","-1,52",540.0,1.728.000,1.728.000
15.10.2024,"3.200,00",0,0,"3.200,00","0,00",0.0,0,48.136.760
16.10.2024,"3.200,00","3.200,00","3.200,00","3.200,00","0,00",504.0,1.612.800,1.612.800
17.10.2024,"3.200,00",0,0,"3.200,00","0,00",0.0,0,0
18.10.2024,"3.200,00","3.200,00","3.200,00","3.200,00","0,00",111.0,355.200,355.200
21.10.2024,"3.200,00",0,0,"3.200,00","0,00",0.0,0,0
22.10.2024,"3.200,00","3.200,00","3.200,00","3.200,00","0,00",90.0,288.000,288.000
24.10.2024,"3.200,00","3.200,00","3.200,00","3.200,00","0,00",150.0,480.000,480.000
25.10.2024,"3.200,00",0,0,"3.200,00","0,00",0.0,0,0
28.10.2024,"3.300,00","3.300,00","3.250,00","3.251,03","1,59",242.0,786.750,41.300.850
29.10.2024,"3.300,00",0,0,"3.251,03","0,00",0.0,0,0
30.10.2024,"3.300,00",0,0,"3.251,03","0,00",0.0,0,0
31.10.2024,"3.300,00","3.300,00","3.300,00","3.300,00","1,51",836.0,2.758.800,2.758.800
01.11.2024,"3.300,00",0,0,"3.300,00","0,00",0.0,0,0
04.11.2024,"3.300,00",0,0,"3.300,00","0,00",0.0,0,0
05.11.2024,"3.300,00",0,0,"3.300,00","0,00",0.0,0,0
06.11.2024,"3.300,00",0,0,"3.300,00","0,00",0.0,0,0
07.11.2024,"3.300,00",0,0,"3.300,00","0,00",0.0,0,0
08.11.2024,"3.300,00",0,0,"3.300,00","0,00",0.0,0,0
11.11.2024,"3.300,00","3.300,00","3.300,00","3.300,00","0,00",385.0,1.270.500,1.270.500
12.11.2024,"3.300,00",0,0,"3.300,00","0,00",0.0,0,0
13.11.2024,"3.300,00",0,0,"3.300,00","0,00",0.0,0,2.656.500
14.11.2024,"3.300,00",0,0,"3.300,00","0,00",0.0,0,2.280.300
15.11.2024,"3.300,00","3.300,00","3.300,00","3.300,00","0,00",1.724,5.689.200,7.999.200
18.11.2024,"3.300,00","3.300,00","3.300,00","3.300,00","0,00",70.0,231.000,231.000
19.11.2024,"3.300,00","3.300,00","3.300,00","3.300,00","0,00",30.0,99.000,99.000
20.11.2024,"3.300,00",0,0,"3.300,00","0,00",0.0,0,0
21.11.2024,"3.300,00",0,0,"3.300,00","0,00",0.0,0,0
22.11.2024,"3.300,00",0,0,"3.300,00","0,00",0.0,0,0
25.11.2024,"3.300,00",0,0,"3.300,00","0,00",0.0,0,0
26.11.2024,"3.300,00",0,0,"3.300,00","0,00",0.0,0,0
27.11.2024,"3.300,00",0,0,"3.300,00","0,00",0.0,0,0
28.11.2024,"3.300,00",0,0,"3.300,00","0,00",0.0,0,0
29.11.2024,"3.300,00",0,0,"3.300,00","0,00",0.0,0,0
02.12.2024,"3.300,00",0,0,"3.300,00","0,00",0.0,0,0
03.12.2024,"3.300,00",0,0,"3.300,00","0,00",0.0,0,0
04.12.2024,"3.300,00","3.300,00","3.300,00","3.300,00","0,00",456.0,1.504.800,1.504.800
05.12.2024,"3.300,00",0,0,"3.300,00","0,00",0.0,0,0
06.12.2024,"3.300,00",0,0,"3.300,00","0,00",0.0,0,0
10.12.2024,"3.000,00","3.000,00","3.000,00","3.000,00","-9,09",24.0,72.000,72.000
11.12.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
12.12.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
13.12.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
16.12.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
17.12.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
