Date,last_traded_price,max,min,avg_price,promet,volume,promet_BEST,promet_vo_denari
22.03.2017,"1.210,00","1.210,00","1.210,00","1.210,00","-0,82",40.0,48.400,48.400
23.03.2017,"1.200,00","1.200,00","1.200,00","1.200,00","-0,83",110.0,132.000,132.000
24.03.2017,"1.200,00",0,0,"1.200,00","0,00",0.0,0,0
27.03.2017,"1.200,00",0,0,"1.200,00","0,00",0.0,0,0
28.03.2017,"1.200,00",0,0,"1.200,00","0,00",0.0,0,0
29.03.2017,"1.200,00",0,0,"1.200,00","0,00",0.0,0,0
30.03.2017,"1.200,00",0,0,"1.200,00","0,00",0.0,0,0
31.03.2017,"1.200,00",0,0,"1.200,00","0,00",0.0,0,0
03.04.2017,"1.200,00",0,0,"1.200,00","0,00",0.0,0,0
04.04.2017,"1.200,00",0,0,"1.200,00","0,00",0.0,0,0
05.04.2017,"1.200,00",0,0,"1.200,00","0,00",0.0,0,0
06.04.2017,"1.200,00",0,0,"1.200,00","0,00",0.0,0,0
07.04.2017,"1.200,00",0,0,"1.200,00","0,00",0.0,0,0
10.04.2017,"1.081,00","1.081,00","1.080,00","1.080,64","-9,95",101.0,109.145,109.145
11.04.2017,"1.080,00","1.100,00","1.080,00","1.097,54","1,56",114.0,125.120,125.120
12.04.2017,"1.026,00","1.026,00","1.026,00","1.026,00","-6,52",70.0,71.820,71.820
13.04.2017,"1.026,00",0,0,"1.026,00","0,00",0.0,0,0
18.04.2017,"1.080,00","1.080,00","1.080,00","1.080,00","5,26",32.0,34.560,34.560
19.04.2017,"1.080,00",0,0,"1.080,00","0,00",0.0,0,0
20.04.2017,"1.080,00",0,0,"1.080,00","0,00",0.0,0,0
21.04.2017,"1.080,00",0,0,"1.080,00","0,00",0.0,0,0
24.04.2017,"1.080,00",0,0,"1.080,00","0,00",0.0,0,0
25.04.2017,"1.080,00",0,0,"1.080,00","0,00",0.0,0,0
26.04.2017,"1.080,00",0,0,"1.080,00","0,00",0.0,0,0
27.04.2017,"1.080,00",0,0,"1.080,00","0,00",0.0,0,0
28.04.2017,"1.080,00",0,0,"1.080,00","0,00",0.0,0,0
02.05.2017,"972,00","972,00","972,00","972,00","-10,00",30.0,29.160,29.160
03.05.2017,"972,00",0,0,"972,00","0,00",0.0,0,0
04.05.2017,"972,00","972,00","972,00","972,00","0,00",4.0,3.888,3.888
05.05.2017,"1.069,00","1.069,00","1.069,00","1.069,00","9,98",225.0,240.525,240.525
08.05.2017,"1.100,00","1.100,00","1.040,00","1.076,92","0,74",65.0,70.000,70.000
09.05.2017,"1.100,00",0,0,"1.076,92","0,00",0.0,0,0
10.05.2017,"1.100,00",0,0,"1.076,92","0,00",0.0,0,0
11.05.2017,"1.184,00","1.184,00","1.184,00","1.184,00","9,94",15.0,17.760,17.760
12.05.2017,"1.190,00","1.219,00","1.190,00","1.199,25","1,29",140.0,167.895,167.895
15.05.2017,"1.200,00","1.200,00","1.200,00","1.200,00","0,06",360.0,432.000,432.000
16.05.2017,"1.200,00","1.200,00","1.200,00","1.200,00","0,00",96.0,115.200,115.200
17.05.2017,"1.200,00",0,0,"1.200,00","0,00",0.0,0,0
18.05.2017,"1.320,00","1.320,00","1.320,00","1.320,00","10,00",38.0,50.160,50.160
19.05.2017,"1.320,00",0,0,"1.320,00","0,00",0.0,0,0
22.05.2017,"1.359,00","1.359,00","1.359,00","1.359,00","2,95",10.0,13.590,13.590
23.05.2017,"1.359,00",0,0,"1.359,00","0,00",0.0,0,0
25.05.2017,"1.319,00","1.319,00","1.319,00","1.319,00","-2,94",280.0,369.320,369.320
26.05.2017,"1.350,00","1.351,00","1.345,00","1.348,87","2,26",820.0,1.106.077,1.106.077
29.05.2017,"1.389,00","1.389,00","1.351,00","1.384,78","2,66",450.0,623.150,623.150
30.05.2017,"1.503,00","1.503,00","1.460,00","1.488,67","7,50",150.0,223.300,223.300
31.05.2017,"1.550,00","1.564,00","1.550,00","1.555,86","4,51",350.0,544.550,544.550
01.06.2017,"1.602,00","1.602,00","1.600,00","1.601,16","2,91",537.0,859.824,859.824
05.06.2017,"1.600,00","1.600,00","1.599,00","1.599,95","-0,08",550.0,879.975,879.975
06.06.2017,"1.599,00","1.599,00","1.599,00","1.599,00","-0,06",149.0,238.251,238.251
07.06.2017,"1.646,00","1.646,00","1.646,00","1.646,00","2,94",25.0,41.150,41.150
08.06.2017,"1.710,00","1.710,00","1.710,00","1.710,00","3,89",155.0,265.050,265.050
09.06.2017,"1.760,00","1.760,00","1.760,00","1.760,00","2,92",230.0,404.800,404.800
12.06.2017,"1.760,00",0,0,"1.760,00","0,00",0.0,0,0
13.06.2017,"1.760,00",0,0,"1.760,00","0,00",0.0,0,0
14.06.2017,"1.760,00",0,0,"1.760,00","0,00",0.0,0,0
15.06.2017,"1.760,00","1.761,00","1.760,00","1.760,18","0,01",560.0,985.700,985.700
16.06.2017,"1.761,00","1.761,00","1.761,00","1.761,00","0,05",90.0,158.490,158.490
19.06.2017,"1.760,00","1.760,00","1.760,00","1.760,00","-0,06",25.0,44.000,44.000
20.06.2017,"1.800,00","1.800,00","1.800,00","1.800,00","2,27",360.0,648.000,648.000
21.06.2017,"1.800,00","1.800,00","1.800,00","1.800,00","0,00",70.0,126.000,126.000
22.06.2017,"1.800,00","1.800,00","1.800,00","1.800,00","0,00",1.184,2.131.200,2.131.200
23.06.2017,"1.854,00","1.854,00","1.801,00","1.821,38","1,19",130.0,236.780,236.780
27.06.2017,"1.930,00","1.930,00","1.930,00","1.930,00","5,96",10.0,19.300,19.300
28.06.2017,"1.930,00","1.930,00","1.930,00","1.930,00","0,00",25.0,48.250,48.250
29.06.2017,"1.980,00","1.980,00","1.950,00","1.969,79","2,06",235.0,462.900,462.900
30.06.2017,"1.980,00",0,0,"1.969,79","0,00",0.0,0,0
03.07.2017,"1.980,00","1.980,00","1.979,00","1.979,92","0,51",118.0,233.630,233.630
04.07.2017,"1.980,00",0,0,"1.979,92","0,00",0.0,0,0
05.07.2017,"1.921,00","1.921,00","1.921,00","1.921,00","-2,98",168.0,322.728,322.728
06.07.2017,"1.975,00","1.975,00","1.975,00","1.975,00","2,81",2.0,3.950,3.950
07.07.2017,"1.940,00","1.940,00","1.930,00","1.935,32","-2,01",188.0,363.840,363.840
10.07.2017,"1.985,00","1.985,00","1.980,00","1.981,60","2,39",50.0,99.080,99.080
11.07.2017,"1.990,00","1.990,00","1.950,00","1.964,81","-0,85",297.0,583.550,583.550
12.07.2017,"2.100,00","2.100,00","2.000,00","2.012,50","2,43",400.0,805.000,805.000
13.07.2017,"2.200,00","2.200,00","2.150,00","2.157,55","7,21",278.0,599.800,599.800
14.07.2017,"2.200,00","2.200,00","2.150,00","2.183,12","1,19",394.0,860.150,860.150
17.07.2017,"2.220,00","2.248,00","2.200,00","2.220,63","1,72",1.112,2.469.340,2.469.340
18.07.2017,"2.220,00","2.220,00","2.220,00","2.220,00","-0,03",50.0,111.000,111.000
19.07.2017,"2.220,00","2.220,00","2.220,00","2.220,00","0,00",330.0,732.600,732.600
20.07.2017,"2.220,00","2.220,00","2.200,00","2.218,01","-0,09",302.0,669.840,669.840
21.07.2017,"2.300,00","2.300,00","2.200,00","2.259,88","1,89",1.007,2.275.700,2.275.700
24.07.2017,"2.300,00",0,0,"2.259,88","0,00",0.0,0,0
25.07.2017,"2.300,00","2.300,00","2.299,00","2.299,03","1,73",700.0,1.609.324,1.609.324
26.07.2017,"2.100,00","2.100,00","2.100,00","2.100,00","-8,66",400.0,840.000,840.000
27.07.2017,"2.250,00","2.250,00","2.163,00","2.206,50","5,07",30.0,66.195,66.195
28.07.2017,"2.250,00",0,0,"2.206,50","0,00",0.0,0,0
31.07.2017,"2.250,00",0,0,"2.206,50","0,00",0.0,0,0
01.08.2017,"2.199,00","2.200,00","2.199,00","2.199,01","-0,34",455.0,1.000.550,1.000.550
03.08.2017,"2.199,00",0,0,"2.199,01","0,00",0.0,0,0
04.08.2017,"2.134,00","2.134,00","2.134,00","2.134,00","-2,96",220.0,469.480,469.480
07.08.2017,"2.134,00","2.134,00","2.100,00","2.126,44","-0,35",90.0,191.380,191.380
08.08.2017,"2.134,00",0,0,"2.126,44","0,00",0.0,0,0
09.08.2017,"2.134,00","2.134,00","2.134,00","2.134,00","0,36",150.0,320.100,320.100
10.08.2017,"2.198,00","2.198,00","2.198,00","2.198,00","3,00",30.0,65.940,65.940
11.08.2017,"2.198,00",0,0,"2.198,00","0,00",0.0,0,0
14.08.2017,"2.198,00",0,0,"2.198,00","0,00",0.0,0,0
15.08.2017,"2.200,00","2.200,00","2.199,00","2.199,95","0,09",663.0,1.458.567,1.458.567
16.08.2017,"2.200,00",0,0,"2.199,95","0,00",0.0,0,0
17.08.2017,"2.200,00",0,0,"2.199,95","0,00",0.0,0,0
18.08.2017,"2.200,00",0,0,"2.199,95","0,00",0.0,0,0
21.08.2017,"2.200,00",0,0,"2.199,95","0,00",0.0,0,0
22.08.2017,"2.200,00",0,0,"2.199,95","0,00",0.0,0,0
23.08.2017,"2.198,00","2.198,00","2.134,00","2.144,67","-2,51",60.0,128.680,128.680
24.08.2017,"2.100,00","2.100,00","2.100,00","2.100,00","-2,08",300.0,630.000,630.000
25.08.2017,"2.100,00",0,0,"2.100,00","0,00",0.0,0,0
29.08.2017,"2.100,00","2.100,00","2.100,00","2.100,00","0,00",325.0,682.500,682.500
30.08.2017,"2.100,00","2.100,00","2.100,00","2.100,00","0,00",914.0,1.919.400,1.919.400
31.08.2017,"2.099,00","2.099,00","2.099,00","2.099,00","-0,05",10.0,20.990,20.990
01.09.2017,"2.095,00","2.095,00","2.095,00","2.095,00","-0,19",140.0,293.300,293.300
04.09.2017,"2.095,00",0,0,"2.095,00","0,00",0.0,0,0
05.09.2017,"2.095,00",0,0,"2.095,00","0,00",0.0,0,0
06.09.2017,"2.093,00","2.093,00","2.093,00","2.093,00","-0,10",12.0,25.116,25.116
07.09.2017,"2.001,00","2.031,00","2.001,00","2.020,22","-3,48",64.0,129.294,129.294
11.09.2017,"2.000,00","2.000,00","2.000,00","2.000,00","-1,00",147.0,294.000,294.000
12.09.2017,"2.000,00","2.000,00","1.999,00","1.999,59","-0,02",97.0,193.960,193.960
13.09.2017,"2.000,00",0,0,"1.999,59","0,00",0.0,0,0
14.09.2017,"2.000,00",0,0,"1.999,59","0,00",0.0,0,0
15.09.2017,"2.000,00",0,0,"1.999,59","0,00",0.0,0,0
18.09.2017,"2.000,00",0,0,"1.999,59","0,00",0.0,0,0
19.09.2017,"2.000,00","2.000,00","2.000,00","2.000,00","0,02",10.0,20.000,20.000
20.09.2017,"1.940,00","1.940,00","1.940,00","1.940,00","-3,00",11.0,21.340,21.340
21.09.2017,"1.998,00","1.998,00","1.998,00","1.998,00","2,99",2.0,3.996,3.996
22.09.2017,"1.998,00",0,0,"1.998,00","0,00",0.0,0,0
25.09.2017,"1.998,00",0,0,"1.998,00","0,00",0.0,0,0
26.09.2017,"1.998,00",0,0,"1.998,00","0,00",0.0,0,0
27.09.2017,"1.998,00",0,0,"1.998,00","0,00",0.0,0,0
28.09.2017,"1.998,00",0,0,"1.998,00","0,00",0.0,0,0
29.09.2017,"1.998,00",0,0,"1.998,00","0,00",0.0,0,0
02.10.2017,"1.998,00",0,0,"1.998,00","0,00",0.0,0,0
03.10.2017,"1.998,00",0,0,"1.998,00","0,00",0.0,0,0
04.10.2017,"1.998,00",0,0,"1.998,00","0,00",0.0,0,0
05.10.2017,"1.998,00",0,0,"1.998,00","0,00",0.0,0,0
06.10.2017,"1.998,00",0,0,"1.998,00","0,00",0.0,0,0
09.10.2017,"1.998,00",0,0,"1.998,00","0,00",0.0,0,0
10.10.2017,"1.998,00",0,0,"1.998,00","0,00",0.0,0,0
12.10.2017,"1.998,00",0,0,"1.998,00","0,00",0.0,0,0
13.10.2017,"2.000,00","2.000,00","2.000,00","2.000,00","0,10",10.0,20.000,20.000
16.10.2017,"1.940,00","1.940,00","1.940,00","1.940,00","-3,00",80.0,155.200,155.200
17.10.2017,"1.940,00",0,0,"1.940,00","0,00",0.0,0,0
18.10.2017,"1.900,00","1.901,00","1.900,00","1.900,50","-2,04",40.0,76.020,76.020
19.10.2017,"1.900,00",0,0,"1.900,50","0,00",0.0,0,0
20.10.2017,"1.900,00",0,0,"1.900,50","0,00",0.0,0,0
24.10.2017,"1.900,00",0,0,"1.900,50","0,00",0.0,0,0
25.10.2017,"1.900,00","1.900,00","1.900,00","1.900,00","-0,03",135.0,256.500,256.500
26.10.2017,"1.900,00",0,0,"1.900,00","0,00",0.0,0,0
27.10.2017,"1.900,00","1.900,00","1.900,00","1.900,00","0,00",91.0,172.900,172.900
30.10.2017,"1.900,00",0,0,"1.900,00","0,00",0.0,0,0
31.10.2017,"1.900,00",0,0,"1.900,00","0,00",0.0,0,0
01.11.2017,"1.900,00","1.900,00","1.900,00","1.900,00","0,00",8.0,15.200,15.200
02.11.2017,"1.900,00",0,0,"1.900,00","0,00",0.0,0,0
03.11.2017,"1.900,00",0,0,"1.900,00","0,00",0.0,0,0
06.11.2017,"1.900,00",0,0,"1.900,00","0,00",0.0,0,0
07.11.2017,"1.900,00",0,0,"1.900,00","0,00",0.0,0,0
08.11.2017,"1.900,00",0,0,"1.900,00","0,00",0.0,0,0
09.11.2017,"1.900,00",0,0,"1.900,00","0,00",0.0,0,0
10.11.2017,"1.900,00",0,0,"1.900,00","0,00",0.0,0,0
13.11.2017,"1.900,00",0,0,"1.900,00","0,00",0.0,0,0
14.11.2017,"1.900,00","1.900,00","1.899,00","1.899,97","0,00",207.0,393.294,393.294
15.11.2017,"1.900,00",0,0,"1.899,97","0,00",0.0,0,0
16.11.2017,"1.871,00","2.000,00","1.871,00","1.905,18","0,27",194.0,369.604,369.604
17.11.2017,"1.871,00",0,0,"1.905,18","0,00",0.0,0,0
20.11.2017,"1.905,00","1.905,00","1.905,00","1.905,00","-0,01",2.762,5.261.610,5.261.610
21.11.2017,"1.905,00","1.905,00","1.905,00","1.905,00","0,00",272.0,518.160,518.160
22.11.2017,"1.905,00",0,0,"1.905,00","0,00",0.0,0,0
23.11.2017,"1.905,00",0,0,"1.905,00","0,00",0.0,0,0
24.11.2017,"1.905,00",0,0,"1.905,00","0,00",0.0,0,0
27.11.2017,"1.900,00","1.900,00","1.900,00","1.900,00","-0,26",478.0,908.200,908.200
28.11.2017,"1.900,00",0,0,"1.900,00","0,00",0.0,0,0
29.11.2017,"1.900,00",0,0,"1.900,00","0,00",0.0,0,0
30.11.2017,"1.851,00","1.851,00","1.851,00","1.851,00","-2,58",118.0,218.418,218.418
01.12.2017,"1.900,00","1.900,00","1.900,00","1.900,00","2,65",88.0,167.200,167.200
04.12.2017,"1.900,00","1.900,00","1.900,00","1.900,00","0,00",178.0,338.200,338.200
05.12.2017,"1.900,00","1.998,00","1.899,00","1.900,76","0,04",1.24,2.356.940,2.356.940
06.12.2017,"1.899,00","1.899,00","1.899,00","1.899,00","-0,09",65.0,123.435,123.435
07.12.2017,"1.900,00","1.900,00","1.899,00","1.899,90","0,05",240.0,455.975,455.975
11.12.2017,"1.900,00",0,0,"1.899,90","0,00",0.0,0,0
12.12.2017,"1.900,00","1.900,00","1.900,00","1.900,00","0,01",266.0,505.400,505.400
13.12.2017,"1.857,00","1.857,00","1.857,00","1.857,00","-2,26",100.0,185.700,185.700
14.12.2017,"1.899,00","1.899,00","1.880,00","1.889,40","1,74",99.0,187.051,187.051
15.12.2017,"1.870,00","1.870,00","1.870,00","1.870,00","-1,03",50.0,93.500,93.500
18.12.2017,"1.870,00","1.870,00","1.870,00","1.870,00","0,00",8.0,14.960,14.960
19.12.2017,"1.870,00","1.870,00","1.870,00","1.870,00","0,00",129.0,241.230,241.230
20.12.2017,"1.900,00","1.900,00","1.900,00","1.900,00","1,60",1.518,2.884.200,2.884.200
21.12.2017,"1.900,00",0,0,"1.900,00","0,00",0.0,0,0
22.12.2017,"1.900,00","1.900,00","1.900,00","1.900,00","0,00",1.0,1.900.000,1.900.000
25.12.2017,"1.900,00",0,0,"1.900,00","0,00",0.0,0,0
26.12.2017,"1.900,00",0,0,"1.900,00","0,00",0.0,0,0
27.12.2017,"1.900,00","1.900,00","1.900,00","1.900,00","0,00",15.0,28.500,28.500
28.12.2017,"1.900,00","1.900,00","1.900,00","1.900,00","0,00",21.0,39.900,39.900
02.01.2018,"1.900,00",0,0,"1.900,00","0,00",0.0,0,0
03.01.2018,"1.900,00","1.900,00","1.900,00","1.900,00","0,00",20.0,38.000,38.000
04.01.2018,"1.900,00","1.900,00","1.900,00","1.900,00","0,00",132.0,250.800,250.800
05.01.2018,"1.900,00",0,0,"1.900,00","0,00",0.0,0,0
09.01.2018,"1.900,00","1.900,00","1.900,00","1.900,00","0,00",215.0,408.500,408.500
10.01.2018,"1.900,00","1.901,00","1.900,00","1.900,04","0,00",1.665,3.163.560,3.163.560
11.01.2018,"2.000,00","2.000,00","2.000,00","2.000,00","5,26",10.0,20.000,20.000
12.01.2018,"2.000,00","2.000,00","2.000,00","2.000,00","0,00",70.0,140.000,140.000
15.01.2018,"2.000,00","2.000,00","2.000,00","2.000,00","0,00",220.0,440.000,440.000
16.01.2018,"1.953,00","1.953,00","1.953,00","1.953,00","-2,35",45.0,87.885,87.885
17.01.2018,"2.000,00","2.000,00","1.999,00","1.999,35","2,37",433.0,865.718,865.718
18.01.2018,"2.000,00","2.000,00","2.000,00","2.000,00","0,03",70.0,140.000,140.000
22.01.2018,"2.000,00",0,0,"2.000,00","0,00",0.0,0,0
23.01.2018,"2.000,00","2.000,00","1.999,00","1.999,20","-0,04",1.0,1.999.200,1.999.200
24.01.2018,"2.000,00",0,0,"1.999,20","0,00",0.0,0,0
25.01.2018,"2.000,00","2.000,00","2.000,00","2.000,00","0,04",53.0,106.000,106.000
26.01.2018,"2.000,00","2.050,00","1.999,00","2.002,38","0,12",811.0,1.623.931,1.623.931
29.01.2018,"2.000,00","2.010,00","2.000,00","2.008,09","0,29",618.0,1.241.000,1.241.000
30.01.2018,"2.000,00","2.000,00","2.000,00","2.000,00","-0,40",3.94,7.880.000,7.880.000
31.01.2018,"2.010,00","2.010,00","2.000,00","2.005,00","0,25",400.0,802.000,802.000
01.02.2018,"2.010,00","2.011,00","2.010,00","2.010,21","0,26",660.0,1.326.740,1.326.740
02.02.2018,"2.050,00","2.051,00","2.049,00","2.049,56","1,96",2.59,5.308.354,5.308.354
05.02.2018,"2.110,00","2.110,00","2.050,00","2.051,80","0,11",1.332,2.733.000,2.733.000
06.02.2018,"2.110,00",0,0,"2.051,80","0,00",0.0,0,0
07.02.2018,"2.050,00","2.050,00","2.050,00","2.050,00","-0,09",50.0,102.500,102.500
08.02.2018,"2.050,00","2.050,00","2.050,00","2.050,00","0,00",50.0,102.500,102.500
09.02.2018,"2.050,00","2.050,00","2.050,00","2.050,00","0,00",177.0,362.850,362.850
12.02.2018,"2.050,00","2.050,00","2.049,00","2.049,92","0,00",145.0,297.239,297.239
13.02.2018,"2.050,00","2.050,00","2.050,00","2.050,00","0,00",912.0,1.869.600,1.869.600
14.02.2018,"2.050,00","2.050,00","2.050,00","2.050,00","0,00",586.0,1.201.300,1.201.300
15.02.2018,"2.050,00",0,0,"2.050,00","0,00",0.0,0,0
16.02.2018,"2.050,00",0,0,"2.050,00","0,00",0.0,0,0
19.02.2018,"2.050,00",0,0,"2.050,00","0,00",0.0,0,0
20.02.2018,"2.050,00","2.050,00","2.050,00","2.050,00","0,00",230.0,471.500,471.500
21.02.2018,"2.050,00","2.050,00","2.050,00","2.050,00","0,00",1.14,2.337.000,2.337.000
22.02.2018,"2.050,00","2.050,00","2.050,00","2.050,00","0,00",704.0,1.443.200,1.443.200
23.02.2018,"2.050,00","2.050,00","2.050,00","2.050,00","0,00",87.0,178.350,178.350
26.02.2018,"2.050,00",0,0,"2.050,00","0,00",0.0,0,0
27.02.2018,"2.003,00","2.003,00","2.003,00","2.003,00","-2,29",10.0,20.030,20.030
28.02.2018,"2.050,00","2.050,00","2.050,00","2.050,00","2,35",72.0,147.600,147.600
01.03.2018,"2.050,00",0,0,"2.050,00","0,00",0.0,0,0
02.03.2018,"2.050,00","2.050,00","2.050,00","2.050,00","0,00",258.0,528.900,528.900
05.03.2018,"2.010,00","2.050,00","2.010,00","2.033,60","-0,80",444.0,902.920,902.920
06.03.2018,"2.051,00","2.051,00","2.050,00","2.050,11","0,81",1.888,3.870.600,3.870.600
07.03.2018,"2.230,00","2.230,00","2.230,00","2.230,00","8,77",12.0,26.760,26.760
08.03.2018,"2.200,00","2.200,00","2.200,00","2.200,00","-1,35",3.0,6.600,6.600
09.03.2018,"2.199,00","2.199,00","2.199,00","2.199,00","-0,05",25.0,54.975,54.975
12.03.2018,"2.199,00",0,0,"2.199,00","0,00",0.0,0,0
13.03.2018,"2.199,00",0,0,"2.199,00","0,00",0.0,0,0
14.03.2018,"2.200,00","2.200,00","2.196,00","2.199,24","0,01",790.0,1.737.400,1.737.400
15.03.2018,"2.136,00","2.136,00","2.136,00","2.136,00","-2,88",3.0,6.408,6.408
16.03.2018,"2.198,00","2.198,00","2.198,00","2.198,00","2,90",50.0,109.900,109.900
19.03.2018,"2.136,00","2.136,00","2.136,00","2.136,00","-2,82",85.0,181.560,181.560
20.03.2018,"2.136,00",0,0,"2.136,00","0,00",0.0,0,0
21.03.2018,"2.081,00","2.081,00","2.081,00","2.081,00","-2,57",20.0,41.620,41.620
22.03.2018,"2.050,00","2.052,00","2.049,00","2.050,70","-1,46",630.0,1.291.940,1.291.940
23.03.2018,"2.050,00","2.050,00","2.050,00","2.050,00","-0,03",93.0,190.650,190.650
26.03.2018,"2.050,00",0,0,"2.050,00","0,00",0.0,0,0
27.03.2018,"2.050,00",0,0,"2.050,00","0,00",0.0,0,0
28.03.2018,"2.000,00","2.000,00","2.000,00","2.000,00","-2,44",40.0,80.000,80.000
29.03.2018,"2.000,00",0,0,"2.000,00","0,00",0.0,0,0
30.03.2018,"2.000,00","2.000,00","2.000,00","2.000,00","0,00",30.0,60.000,60.000
02.04.2018,"2.049,00","2.050,00","2.049,00","2.049,25","2,46",40.0,81.970,81.970
03.04.2018,"2.000,00","2.000,00","2.000,00","2.000,00","-2,40",50.0,100.000,100.000
04.04.2018,"2.000,00","2.000,00","2.000,00","2.000,00","0,00",20.0,40.000,40.000
05.04.2018,"2.050,00","2.050,00","2.000,00","2.041,61","2,08",600.0,1.224.968,2.864.968
10.04.2018,"2.050,00","2.050,00","2.040,00","2.048,92","0,36",761.0,1.559.230,1.559.230
11.04.2018,"2.010,00","2.050,00","2.000,00","2.020,25","-1,40",400.0,808.100,808.100
12.04.2018,"2.045,00","2.045,00","2.045,00","2.045,00","1,23",15.0,30.675,30.675
13.04.2018,"2.000,00","2.000,00","2.000,00","2.000,00","-2,20",160.0,320.000,320.000
16.04.2018,"2.000,00","2.000,00","2.000,00","2.000,00","0,00",150.0,300.000,300.000
17.04.2018,"2.000,00","2.000,00","2.000,00","2.000,00","0,00",97.0,194.000,194.000
18.04.2018,"2.000,00",0,0,"2.000,00","0,00",0.0,0,0
19.04.2018,"2.000,00",0,0,"2.000,00","0,00",0.0,0,0
20.04.2018,"2.000,00",0,0,"2.000,00","0,00",0.0,0,0
23.04.2018,"2.059,00","2.059,00","2.046,00","2.050,33","2,52",992.0,2.033.932,2.033.932
24.04.2018,"2.111,00","2.111,00","2.060,00","2.098,25","2,34",60.0,125.895,125.895
25.04.2018,"2.100,00","2.100,00","2.099,00","2.099,68","0,07",283.0,594.209,594.209
26.04.2018,"2.100,00","2.100,00","2.100,00","2.100,00","0,02",35.0,73.500,73.500
27.04.2018,"2.160,00","2.160,00","2.158,00","2.158,48","2,78",33.0,71.230,71.230
30.04.2018,"2.200,00","2.200,00","2.189,00","2.199,18","1,89",229.0,503.613,503.613
02.05.2018,"2.201,00","2.201,00","2.200,00","2.200,47","0,06",177.0,389.484,389.484
03.05.2018,"2.201,00","2.203,00","2.201,00","2.202,10","0,07",272.0,598.972,598.972
04.05.2018,"2.201,00","2.201,00","2.201,00","2.201,00","-0,05",80.0,176.080,176.080
07.05.2018,"2.201,00",0,0,"2.201,00","0,00",0.0,0,0
08.05.2018,"2.265,00","2.265,00","2.250,00","2.261,76","2,76",253.0,572.225,572.225
09.05.2018,"2.265,00",0,0,"2.261,76","0,00",0.0,0,0
10.05.2018,"2.265,00",0,0,"2.261,76","0,00",0.0,0,0
11.05.2018,"2.201,00","2.201,00","2.201,00","2.201,00","-2,69",33.0,72.633,72.633
14.05.2018,"2.267,00","2.267,00","2.267,00","2.267,00","3,00",287.0,650.629,650.629
15.05.2018,"2.367,00","2.367,00","2.335,00","2.340,04","3,22",146.0,341.646,341.646
16.05.2018,"2.366,00","2.366,00","2.350,00","2.360,18","0,86",786.0,1.855.104,1.855.104
17.05.2018,"2.360,00","2.360,00","2.360,00","2.360,00","-0,01",246.0,580.560,580.560
18.05.2018,"2.420,00","2.430,00","2.400,00","2.420,09","2,55",225.0,544.520,544.520
21.05.2018,"2.420,00","2.420,00","2.420,00","2.420,00","0,00",11.0,26.620,26.620
22.05.2018,"2.361,00","2.361,00","2.361,00","2.361,00","-2,44",30.0,70.830,70.830
23.05.2018,"2.360,00","2.360,00","2.360,00","2.360,00","-0,04",20.0,47.200,47.200
28.05.2018,"2.300,00","2.300,00","2.300,00","2.300,00","-2,54",113.0,259.900,259.900
29.05.2018,"2.300,00","2.300,00","2.299,00","2.299,69","-0,01",274.0,630.116,630.116
30.05.2018,"2.250,00","2.250,00","2.250,00","2.250,00","-2,16",40.0,90.000,90.000
31.05.2018,"2.300,00","2.300,00","2.300,00","2.300,00","2,22",30.0,69.000,69.000
01.06.2018,"2.369,00","2.369,00","2.317,00","2.348,11","2,09",135.0,316.995,316.995
04.06.2018,"2.350,00","2.353,00","2.350,00","2.351,67","0,15",215.0,505.610,505.610
05.06.2018,"2.360,00","2.360,00","2.360,00","2.360,00","0,35",40.0,94.400,94.400
06.06.2018,"2.400,00","2.400,00","2.398,00","2.399,78","1,69",856.0,2.054.214,3.096.114
07.06.2018,"2.400,00","2.470,00","2.400,00","2.402,79","0,13",251.0,603.100,603.100
08.06.2018,"2.470,00","2.470,00","2.470,00","2.470,00","2,80",134.0,330.980,330.980
11.06.2018,"2.470,00",0,0,"2.470,00","0,00",0.0,0,0
12.06.2018,"2.468,00","2.468,00","2.449,00","2.464,35","-0,23",260.0,640.730,640.730
13.06.2018,"2.500,00","2.500,00","2.500,00","2.500,00","1,45",163.0,407.500,407.500
14.06.2018,"2.500,00","2.500,00","2.500,00","2.500,00","0,00",476.0,1.190.000,1.190.000
18.06.2018,"2.550,00","2.550,00","2.525,00","2.542,36","1,69",275.0,699.150,699.150
19.06.2018,"2.590,00","2.590,00","2.549,00","2.556,67","0,56",700.0,1.789.670,1.789.670
20.06.2018,"2.590,00","2.600,00","2.590,00","2.590,16","1,31",608.0,1.574.820,1.574.820
21.06.2018,"2.400,00","2.513,00","2.400,00","2.424,60","-6,39",147.0,356.416,6.205.216
22.06.2018,"2.650,00","2.650,00","2.600,00","2.618,83","8,01",572.0,1.497.970,1.497.970
25.06.2018,"2.650,00","2.650,00","2.649,00","2.649,88","1,19",320.0,847.960,847.960
26.06.2018,"2.510,00","2.600,00","2.510,00","2.554,23","-3,61",499.0,1.274.560,1.274.560
27.06.2018,"2.400,00","2.478,00","2.400,00","2.410,53","-5,63",200.0,482.106,482.106
28.06.2018,"2.482,00","2.482,00","2.450,00","2.476,67","2,74",60.0,148.600,148.600
29.06.2018,"2.500,00","2.550,00","2.500,00","2.502,31","1,04",650.0,1.626.500,1.626.500
02.07.2018,"2.500,00","2.500,00","2.500,00","2.500,00","-0,09",195.0,487.500,487.500
