Date,last_traded_price,max,min,avg_price,promet,volume,promet_BEST,promet_vo_denari
31.08.2018,"2.250,00",0,0,"2.250,00","0,00",0.0,0,0
03.09.2018,"2.250,00",0,0,"2.250,00","0,00",0.0,0,0
04.09.2018,"2.250,00",0,0,"2.250,00","0,00",0.0,0,0
05.09.2018,"2.250,00",0,0,"2.250,00","0,00",0.0,0,0
06.09.2018,"2.200,00","2.200,00","2.200,00","2.200,00","-2,22",263.0,578.600,578.600
07.09.2018,"2.150,00","2.150,00","2.150,00","2.150,00","-2,27",260.0,559.000,559.000
10.09.2018,"2.150,00",0,0,"2.150,00","0,00",0.0,0,0
11.09.2018,"2.150,00",0,0,"2.150,00","0,00",0.0,0,0
12.09.2018,"2.250,00","2.250,00","2.250,00","2.250,00","4,65",10.0,22.500,22.500
13.09.2018,"2.250,00",0,0,"2.250,00","0,00",0.0,0,0
14.09.2018,"2.250,00",0,0,"2.250,00","0,00",0.0,0,0
17.09.2018,"2.250,00",0,0,"2.250,00","0,00",0.0,0,0
18.09.2018,"2.250,00",0,0,"2.250,00","0,00",0.0,0,0
19.09.2018,"2.300,00","2.300,00","2.183,00","2.202,34","-2,12",1.428,3.144.936,3.144.936
20.09.2018,"2.317,00","2.399,00","2.300,00","2.308,76","4,83",210.0,484.840,484.840
21.09.2018,"2.317,00",0,0,"2.308,76","0,00",0.0,0,0
24.09.2018,"2.317,00",0,0,"2.308,76","0,00",0.0,0,0
25.09.2018,"2.300,00","2.300,00","2.300,00","2.300,00","-0,38",130.0,299.000,299.000
26.09.2018,"2.300,00",0,0,"2.300,00","0,00",0.0,0,0
27.09.2018,"2.300,00",0,0,"2.300,00","0,00",0.0,0,0
28.09.2018,"2.300,00","2.300,00","2.300,00","2.300,00","0,00",29.0,66.700,66.700
01.10.2018,"2.447,00","2.447,00","2.369,00","2.408,00","4,70",20.0,48.160,48.160
02.10.2018,"2.336,00","2.350,00","2.336,00","2.343,33","-2,69",210.0,492.100,492.100
03.10.2018,"2.250,00","2.250,00","2.250,00","2.250,00","-3,98",10.0,22.500,1.552.500
04.10.2018,"2.250,00",0,0,"2.250,00","0,00",0.0,0,0
05.10.2018,"2.250,00",0,0,"2.250,00","0,00",0.0,0,0
08.10.2018,"2.092,00","2.092,00","2.092,00","2.092,00","-7,02",80.0,167.360,167.360
09.10.2018,"2.200,00","2.200,00","2.200,00","2.200,00","5,16",2.0,4.400,4.400
10.10.2018,"2.200,00",0,0,"2.200,00","0,00",0.0,0,0
12.10.2018,"2.200,00",0,0,"2.200,00","0,00",0.0,0,0
15.10.2018,"2.200,00",0,0,"2.200,00","0,00",0.0,0,0
16.10.2018,"2.200,00",0,0,"2.200,00","0,00",0.0,0,0
17.10.2018,"2.200,00","2.200,00","2.200,00","2.200,00","0,00",36.0,79.200,79.200
18.10.2018,"2.200,00","2.200,00","2.200,00","2.200,00","0,00",15.0,33.000,33.000
19.10.2018,"2.200,00",0,0,"2.200,00","0,00",0.0,0,0
22.10.2018,"2.420,00","2.420,00","2.420,00","2.420,00","10,00",55.0,133.100,133.100
24.10.2018,"2.350,00","2.350,00","2.350,00","2.350,00","-2,89",70.0,164.500,164.500
25.10.2018,"2.480,00","2.480,00","2.418,00","2.421,88","3,06",32.0,77.500,77.500
26.10.2018,"2.480,00",0,0,"2.421,88","0,00",0.0,0,0
29.10.2018,"2.365,00","2.419,00","2.365,00","2.369,32","-2,17",125.0,296.165,296.165
30.10.2018,"2.365,00",0,0,"2.369,32","0,00",0.0,0,0
31.10.2018,"2.365,00",0,0,"2.369,32","0,00",0.0,0,0
01.11.2018,"2.365,00",0,0,"2.369,32","0,00",0.0,0,0
02.11.2018,"2.140,00","2.140,00","2.140,00","2.140,00","-9,68",5.0,10.700,10.700
05.11.2018,"2.140,00",0,0,"2.140,00","0,00",0.0,0,0
06.11.2018,"2.350,00","2.350,00","2.350,00","2.350,00","9,81",2.0,4.700,4.700
07.11.2018,"2.340,00","2.340,00","2.340,00","2.340,00","-0,43",5.0,11.700,11.700
08.11.2018,"2.350,00","2.350,00","2.340,00","2.342,86","0,12",350.0,820.000,820.000
09.11.2018,"2.380,00","2.380,00","2.321,00","2.371,87","1,24",1.459,3.460.552,3.460.552
12.11.2018,"2.479,00","2.479,00","2.399,00","2.416,06","1,86",800.0,1.932.846,1.932.846
13.11.2018,"2.499,00","2.499,00","2.354,00","2.445,41","1,21",715.0,1.748.468,1.748.468
14.11.2018,"2.500,00","2.500,00","2.480,00","2.494,42","2,00",780.0,1.945.651,1.945.651
15.11.2018,"2.500,00","2.500,00","2.500,00","2.500,00","0,22",100.0,250.000,250.000
16.11.2018,"2.498,00","2.498,00","2.498,00","2.498,00","-0,08",290.0,724.420,724.420
19.11.2018,"2.281,00","2.488,00","2.281,00","2.430,04","-2,72",25.0,60.751,60.751
20.11.2018,"2.499,00","2.499,00","2.499,00","2.499,00","2,84",5.0,12.495,12.495
21.11.2018,"2.499,00",0,0,"2.499,00","0,00",0.0,0,0
22.11.2018,"2.499,00",0,0,"2.499,00","0,00",0.0,0,0
23.11.2018,"2.499,00",0,0,"2.499,00","0,00",0.0,0,0
26.11.2018,"2.499,00",0,0,"2.499,00","0,00",0.0,0,0
27.11.2018,"2.499,00",0,0,"2.499,00","0,00",0.0,0,0
28.11.2018,"2.499,00",0,0,"2.499,00","0,00",0.0,0,0
29.11.2018,"2.499,00",0,0,"2.499,00","0,00",0.0,0,0
30.11.2018,"2.499,00",0,0,"2.499,00","0,00",0.0,0,0
03.12.2018,"2.499,00",0,0,"2.499,00","0,00",0.0,0,0
04.12.2018,"2.499,00",0,0,"2.499,00","0,00",0.0,0,0
05.12.2018,"2.499,00",0,0,"2.499,00","0,00",0.0,0,0
06.12.2018,"2.499,00",0,0,"2.499,00","0,00",0.0,0,0
07.12.2018,"2.499,00",0,0,"2.499,00","0,00",0.0,0,0
10.12.2018,"2.499,00",0,0,"2.499,00","0,00",0.0,0,0
11.12.2018,"2.499,00",0,0,"2.499,00","0,00",0.0,0,0
12.12.2018,"2.499,00",0,0,"2.499,00","0,00",0.0,0,0
13.12.2018,"2.499,00",0,0,"2.499,00","0,00",0.0,0,0
14.12.2018,"2.499,00",0,0,"2.499,00","0,00",0.0,0,0
17.12.2018,"2.499,00",0,0,"2.499,00","0,00",0.0,0,0
18.12.2018,"2.499,00",0,0,"2.499,00","0,00",0.0,0,0
19.12.2018,"2.499,00",0,0,"2.499,00","0,00",0.0,0,0
20.12.2018,"2.499,00",0,0,"2.499,00","0,00",0.0,0,0
21.12.2018,"2.300,00","2.300,00","2.280,00","2.294,97","-8,16",167.0,383.260,383.260
24.12.2018,"2.300,00",0,0,"2.294,97","0,00",0.0,0,0
25.12.2018,"2.300,00",0,0,"2.294,97","0,00",0.0,0,0
26.12.2018,"2.300,00",0,0,"2.294,97","0,00",0.0,0,0
27.12.2018,"2.300,00",0,0,"2.294,97","0,00",0.0,0,0
28.12.2018,"2.300,00",0,0,"2.294,97","0,00",0.0,0,0
02.01.2019,"2.300,00",0,0,"2.294,97","0,00",0.0,0,0
03.01.2019,"2.300,00",0,0,"2.294,97","0,00",0.0,0,0
04.01.2019,"2.300,00",0,0,"2.294,97","0,00",0.0,0,0
08.01.2019,"2.300,00",0,0,"2.294,97","0,00",0.0,0,0
09.01.2019,"2.300,00",0,0,"2.294,97","0,00",0.0,0,0
10.01.2019,"2.300,00",0,0,"2.294,97","0,00",0.0,0,0
11.01.2019,"2.300,00",0,0,"2.294,97","0,00",0.0,0,0
14.01.2019,"2.300,00",0,0,"2.294,97","0,00",0.0,0,0
15.01.2019,"2.300,00",0,0,"2.294,97","0,00",0.0,0,0
16.01.2019,"2.300,00",0,0,"2.294,97","0,00",0.0,0,0
17.01.2019,"2.300,00",0,0,"2.294,97","0,00",0.0,0,0
18.01.2019,"2.300,00",0,0,"2.294,97","0,00",0.0,0,0
21.01.2019,"2.300,00",0,0,"2.294,97","0,00",0.0,0,0
22.01.2019,"2.300,00",0,0,"2.294,97","0,00",0.0,0,0
23.01.2019,"2.300,00",0,0,"2.294,97","0,00",0.0,0,0
24.01.2019,"2.300,00",0,0,"2.294,97","0,00",0.0,0,0
25.01.2019,"2.300,00",0,0,"2.294,97","0,00",0.0,0,0
28.01.2019,"2.300,00",0,0,"2.294,97","0,00",0.0,0,0
29.01.2019,"2.300,00",0,0,"2.294,97","0,00",0.0,0,0
30.01.2019,"2.300,00",0,0,"2.294,97","0,00",0.0,0,0
31.01.2019,"2.300,00",0,0,"2.294,97","0,00",0.0,0,0
01.02.2019,"2.300,00",0,0,"2.294,97","0,00",0.0,0,0
04.02.2019,"2.300,00",0,0,"2.294,97","0,00",0.0,0,0
05.02.2019,"2.227,00","2.227,00","2.227,00","2.227,00","-2,96",15.0,33.405,33.405
06.02.2019,"2.171,00","2.227,00","2.171,00","2.191,21","-1,61",97.0,212.547,212.547
07.02.2019,"2.171,00",0,0,"2.191,21","0,00",0.0,0,0
08.02.2019,"2.171,00",0,0,"2.191,21","0,00",0.0,0,0
11.02.2019,"2.171,00",0,0,"2.191,21","0,00",0.0,0,0
12.02.2019,"2.200,00","2.200,00","2.200,00","2.200,00","0,40",50.0,110.000,110.000
13.02.2019,"2.200,00",0,0,"2.200,00","0,00",0.0,0,0
14.02.2019,"2.200,00",0,0,"2.200,00","0,00",0.0,0,0
15.02.2019,"2.290,00","2.290,00","2.290,00","2.290,00","4,09",23.0,52.670,52.670
18.02.2019,"2.290,00",0,0,"2.290,00","0,00",0.0,0,0
19.02.2019,"2.290,00",0,0,"2.290,00","0,00",0.0,0,0
20.02.2019,"2.290,00",0,0,"2.290,00","0,00",0.0,0,0
21.02.2019,"2.290,00",0,0,"2.290,00","0,00",0.0,0,0
22.02.2019,"2.290,00",0,0,"2.290,00","0,00",0.0,0,0
25.02.2019,"2.290,00",0,0,"2.290,00","0,00",0.0,0,0
26.02.2019,"2.290,00",0,0,"2.290,00","0,00",0.0,0,0
27.02.2019,"2.290,00",0,0,"2.290,00","0,00",0.0,0,0
28.02.2019,"2.279,00","2.349,00","2.227,00","2.317,17","1,19",168.0,389.284,389.284
01.03.2019,"2.279,00",0,0,"2.317,17","0,00",0.0,0,0
04.03.2019,"2.279,00",0,0,"2.317,17","0,00",0.0,0,0
05.03.2019,"2.279,00",0,0,"2.317,17","0,00",0.0,0,0
06.03.2019,"2.279,00",0,0,"2.317,17","0,00",0.0,0,0
07.03.2019,"2.310,00","2.310,00","2.310,00","2.310,00","-0,31",198.0,457.380,457.380
08.03.2019,"2.310,00",0,0,"2.310,00","0,00",0.0,0,0
11.03.2019,"2.310,00",0,0,"2.310,00","0,00",0.0,0,0
12.03.2019,"2.300,00","2.300,00","2.300,00","2.300,00","-0,43",91.0,209.300,209.300
13.03.2019,"2.300,00",0,0,"2.300,00","0,00",0.0,0,0
14.03.2019,"2.300,00",0,0,"2.300,00","0,00",0.0,0,0
15.03.2019,"2.300,00",0,0,"2.300,00","0,00",0.0,0,0
18.03.2019,"2.300,00",0,0,"2.300,00","0,00",0.0,0,0
19.03.2019,"2.300,00",0,0,"2.300,00","0,00",0.0,0,0
20.03.2019,"2.300,00",0,0,"2.300,00","0,00",0.0,0,0
21.03.2019,"2.300,00",0,0,"2.300,00","0,00",0.0,0,0
22.03.2019,"2.300,00",0,0,"2.300,00","0,00",0.0,0,0
25.03.2019,"2.300,00",0,0,"2.300,00","0,00",0.0,0,0
26.03.2019,"2.300,00","2.300,00","2.300,00","2.300,00","0,00",16.0,36.800,36.800
27.03.2019,"2.231,00","2.231,00","2.231,00","2.231,00","-3,00",10.0,22.310,22.310
28.03.2019,"2.231,00",0,0,"2.231,00","0,00",0.0,0,0
29.03.2019,"2.231,00",0,0,"2.231,00","0,00",0.0,0,0
01.04.2019,"2.231,00",0,0,"2.231,00","0,00",0.0,0,0
02.04.2019,"2.300,00","2.300,00","2.300,00","2.300,00","3,09",40.0,92.000,92.000
03.04.2019,"2.300,00",0,0,"2.300,00","0,00",0.0,0,0
04.04.2019,"2.300,00",0,0,"2.300,00","0,00",0.0,0,0
05.04.2019,"2.300,00",0,0,"2.300,00","0,00",0.0,0,0
08.04.2019,"2.300,00",0,0,"2.300,00","0,00",0.0,0,0
09.04.2019,"2.300,00",0,0,"2.300,00","0,00",0.0,0,0
10.04.2019,"2.300,00",0,0,"2.300,00","0,00",0.0,0,0
11.04.2019,"2.300,00",0,0,"2.300,00","0,00",0.0,0,0
12.04.2019,"2.299,00","2.299,00","2.299,00","2.299,00","-0,04",20.0,45.980,45.980
15.04.2019,"2.299,00",0,0,"2.299,00","0,00",0.0,0,0
16.04.2019,"2.299,00",0,0,"2.299,00","0,00",0.0,0,0
17.04.2019,"2.299,00",0,0,"2.299,00","0,00",0.0,0,0
18.04.2019,"2.299,00",0,0,"2.299,00","0,00",0.0,0,0
19.04.2019,"2.299,00",0,0,"2.299,00","0,00",0.0,0,0
22.04.2019,"2.299,00",0,0,"2.299,00","0,00",0.0,0,0
23.04.2019,"2.299,00",0,0,"2.299,00","0,00",0.0,0,0
24.04.2019,"2.299,00",0,0,"2.299,00","0,00",0.0,0,0
25.04.2019,"2.299,00",0,0,"2.299,00","0,00",0.0,0,0
30.04.2019,"2.299,00",0,0,"2.299,00","0,00",0.0,0,0
02.05.2019,"2.299,00",0,0,"2.299,00","0,00",0.0,0,0
03.05.2019,"2.299,00",0,0,"2.299,00","0,00",0.0,0,0
06.05.2019,"2.299,00",0,0,"2.299,00","0,00",0.0,0,0
07.05.2019,"2.299,00",0,0,"2.299,00","0,00",0.0,0,0
08.05.2019,"2.299,00",0,0,"2.299,00","0,00",0.0,0,0
09.05.2019,"2.299,00",0,0,"2.299,00","0,00",0.0,0,0
10.05.2019,"2.299,00",0,0,"2.299,00","0,00",0.0,0,0
13.05.2019,"2.299,00",0,0,"2.299,00","0,00",0.0,0,0
14.05.2019,"2.299,00",0,0,"2.299,00","0,00",0.0,0,0
15.05.2019,"2.299,00",0,0,"2.299,00","0,00",0.0,0,0
16.05.2019,"2.321,00","2.321,00","2.321,00","2.321,00","0,96",190.0,440.990,440.990
17.05.2019,"2.358,00","2.358,00","2.358,00","2.358,00","1,59",40.0,94.320,94.320
20.05.2019,"2.401,00","2.401,00","2.401,00","2.401,00","1,82",40.0,96.040,96.040
21.05.2019,"2.477,00","2.477,00","2.477,00","2.477,00","3,17",130.0,322.010,322.010
22.05.2019,"2.417,00","2.417,00","2.417,00","2.417,00","-2,42",7.0,16.919,16.919
23.05.2019,"2.417,00",0,0,"2.417,00","0,00",0.0,0,0
27.05.2019,"2.417,00",0,0,"2.417,00","0,00",0.0,0,0
28.05.2019,"2.432,00","2.432,00","2.432,00","2.432,00","0,62",390.0,948.480,948.480
29.05.2019,"2.432,00",0,0,"2.432,00","0,00",0.0,0,0
30.05.2019,"2.432,00",0,0,"2.432,00","0,00",0.0,0,0
31.05.2019,"2.432,00",0,0,"2.432,00","0,00",0.0,0,0
03.06.2019,"2.432,00",0,0,"2.432,00","0,00",0.0,0,0
05.06.2019,"2.432,00",0,0,"2.432,00","0,00",0.0,0,0
06.06.2019,"2.432,00",0,0,"2.432,00","0,00",0.0,0,0
07.06.2019,"2.432,00",0,0,"2.432,00","0,00",0.0,0,0
10.06.2019,"2.432,00",0,0,"2.432,00","0,00",0.0,0,0
11.06.2019,"2.432,00",0,0,"2.432,00","0,00",0.0,0,0
12.06.2019,"2.432,00",0,0,"2.432,00","0,00",0.0,0,0
13.06.2019,"2.432,00",0,0,"2.432,00","0,00",0.0,0,0
17.06.2019,"2.432,00",0,0,"2.432,00","0,00",0.0,0,0
18.06.2019,"2.432,00",0,0,"2.432,00","0,00",0.0,0,0
19.06.2019,"2.432,00",0,0,"2.432,00","0,00",0.0,0,0
20.06.2019,"2.432,00",0,0,"2.432,00","0,00",0.0,0,0
21.06.2019,"2.432,00",0,0,"2.432,00","0,00",0.0,0,0
24.06.2019,"2.432,00",0,0,"2.432,00","0,00",0.0,0,0
25.06.2019,"2.400,00","2.400,00","2.360,00","2.384,62","-1,95",26.0,62.000,62.000
26.06.2019,"2.400,00",0,0,"2.384,62","0,00",0.0,0,0
27.06.2019,"2.400,00",0,0,"2.384,62","0,00",0.0,0,0
28.06.2019,"2.400,00",0,0,"2.384,62","0,00",0.0,0,0
01.07.2019,"2.400,00",0,0,"2.384,62","0,00",0.0,0,0
02.07.2019,"2.400,00",0,0,"2.384,62","0,00",0.0,0,0
03.07.2019,"2.400,00",0,0,"2.384,62","0,00",0.0,0,0
04.07.2019,"2.400,00",0,0,"2.384,62","0,00",0.0,0,0
05.07.2019,"2.400,00",0,0,"2.384,62","0,00",0.0,0,0
08.07.2019,"2.400,00",0,0,"2.384,62","0,00",0.0,0,0
09.07.2019,"2.400,00",0,0,"2.384,62","0,00",0.0,0,0
10.07.2019,"2.400,00",0,0,"2.384,62","0,00",0.0,0,0
11.07.2019,"2.380,00","2.385,00","2.314,00","2.384,06","-0,02",269.0,641.313,641.313
12.07.2019,"2.380,00",0,0,"2.384,06","0,00",0.0,0,0
15.07.2019,"2.380,00",0,0,"2.384,06","0,00",0.0,0,0
16.07.2019,"2.208,00","2.208,00","2.208,00","2.208,00","-7,38",46.0,101.568,101.568
17.07.2019,"2.312,00","2.312,00","2.312,00","2.312,00","4,71",175.0,404.600,404.600
18.07.2019,"2.312,00",0,0,"2.312,00","0,00",0.0,0,0
19.07.2019,"2.312,00",0,0,"2.312,00","0,00",0.0,0,0
22.07.2019,"2.312,00",0,0,"2.312,00","0,00",0.0,0,0
23.07.2019,"2.312,00",0,0,"2.312,00","0,00",0.0,0,0
24.07.2019,"2.312,00",0,0,"2.312,00","0,00",0.0,0,0
25.07.2019,"2.312,00",0,0,"2.312,00","0,00",0.0,0,0
26.07.2019,"2.312,00",0,0,"2.312,00","0,00",0.0,0,0
29.07.2019,"2.312,00",0,0,"2.312,00","0,00",0.0,0,0
30.07.2019,"2.300,00","2.300,00","2.300,00","2.300,00","-0,52",30.0,69.000,69.000
31.07.2019,"2.359,00","2.360,00","2.358,00","2.359,44","2,58",1.386,3.270.178,3.270.178
01.08.2019,"2.359,00",0,0,"2.359,44","0,00",0.0,0,0
05.08.2019,"2.400,00","2.400,00","2.359,00","2.362,99","0,15",569.0,1.344.540,1.344.540
06.08.2019,"2.430,00","2.430,00","2.430,00","2.430,00","2,84",5.0,12.150,12.150
07.08.2019,"2.430,00",0,0,"2.430,00","0,00",0.0,0,0
08.08.2019,"2.358,00","2.358,00","2.358,00","2.358,00","-2,96",60.0,141.480,141.480
09.08.2019,"2.358,00",0,0,"2.358,00","0,00",0.0,0,0
12.08.2019,"2.350,00","2.428,00","2.350,00","2.363,00","0,21",60.0,141.780,141.780
13.08.2019,"2.350,00",0,0,"2.363,00","0,00",0.0,0,0
14.08.2019,"2.300,00","2.350,00","2.300,00","2.343,18","-0,84",66.0,154.650,154.650
15.08.2019,"2.300,00","2.315,00","2.300,00","2.304,83","-1,64",710.0,1.636.430,1.636.430
16.08.2019,"2.300,00","2.300,00","2.300,00","2.300,00","-0,21",500.0,1.150.000,1.150.000
19.08.2019,"2.300,00",0,0,"2.300,00","0,00",0.0,0,0
20.08.2019,"2.300,00",0,0,"2.300,00","0,00",0.0,0,0
21.08.2019,"2.300,00",0,0,"2.300,00","0,00",0.0,0,0
22.08.2019,"2.315,00","2.315,00","2.315,00","2.315,00","0,65",7.0,16.205,16.205
23.08.2019,"2.450,00","2.450,00","2.369,00","2.424,27","4,72",1.314,3.185.495,3.185.495
26.08.2019,"2.380,00","2.380,00","2.380,00","2.380,00","-1,83",502.0,1.194.760,1.194.760
27.08.2019,"2.402,00","2.402,00","2.384,00","2.393,00","0,55",240.0,574.320,574.320
29.08.2019,"2.402,00",0,0,"2.393,00","0,00",0.0,0,0
30.08.2019,"2.402,00",0,0,"2.393,00","0,00",0.0,0,0
02.09.2019,"2.322,00","2.322,00","2.322,00","2.322,00","-2,97",127.0,294.894,294.894
03.09.2019,"2.360,00","2.361,00","2.321,00","2.333,89","0,51",122.0,284.735,284.735
04.09.2019,"2.360,00",0,0,"2.333,89","0,00",0.0,0,0
05.09.2019,"2.331,00","2.331,00","2.331,00","2.331,00","-0,12",38.0,88.578,88.578
06.09.2019,"2.331,00",0,0,"2.331,00","0,00",0.0,0,0
10.09.2019,"2.316,00","2.317,00","2.316,00","2.316,78","-0,61",255.0,590.780,590.780
11.09.2019,"2.351,00","2.351,00","2.351,00","2.351,00","1,48",37.0,86.987,86.987
12.09.2019,"2.351,00",0,0,"2.351,00","0,00",0.0,0,0
13.09.2019,"2.351,00",0,0,"2.351,00","0,00",0.0,0,0
16.09.2019,"2.351,00",0,0,"2.351,00","0,00",0.0,0,0
17.09.2019,"2.351,00","2.351,00","2.351,00","2.351,00","0,00",55.0,129.305,129.305
18.09.2019,"2.351,00",0,0,"2.351,00","0,00",0.0,0,0
19.09.2019,"2.361,00","2.361,00","2.361,00","2.361,00","0,43",100.0,236.100,236.100
20.09.2019,"2.361,00",0,0,"2.361,00","0,00",0.0,0,0
23.09.2019,"2.400,00","2.400,00","2.400,00","2.400,00","1,65",1.196,2.870.400,2.870.400
24.09.2019,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
25.09.2019,"2.430,00","2.430,00","2.430,00","2.430,00","1,25",220.0,534.600,534.600
26.09.2019,"2.460,00","2.490,00","2.451,00","2.459,77","1,23",2.862,7.039.855,7.039.855
27.09.2019,"2.401,00","2.460,00","2.401,00","2.413,05","-1,90",377.0,909.720,909.720
30.09.2019,"2.400,00","2.400,00","2.400,00","2.400,00","-0,54",615.0,1.476.000,1.476.000
01.10.2019,"2.360,00","2.400,00","2.360,00","2.372,50","-1,15",480.0,1.138.800,1.138.800
02.10.2019,"2.360,00",0,0,"2.372,50","0,00",0.0,0,0
03.10.2019,"2.360,00",0,0,"2.372,50","0,00",0.0,0,0
04.10.2019,"2.360,00",0,0,"2.372,50","0,00",0.0,0,0
07.10.2019,"2.360,00",0,0,"2.372,50","0,00",0.0,0,0
08.10.2019,"2.360,00",0,0,"2.372,50","0,00",0.0,0,0
09.10.2019,"2.420,00","2.420,00","2.420,00","2.420,00","2,00",784.0,1.897.280,1.897.280
10.10.2019,"2.420,00",0,0,"2.420,00","0,00",0.0,0,0
14.10.2019,"2.351,00","2.353,00","2.351,00","2.351,28","-2,84",160.0,376.204,376.204
15.10.2019,"2.351,00",0,0,"2.351,28","0,00",0.0,0,0
16.10.2019,"2.351,00","2.351,00","2.351,00","2.351,00","-0,01",12.0,28.212,28.212
17.10.2019,"2.351,00",0,0,"2.351,00","0,00",0.0,0,0
18.10.2019,"2.350,00","2.350,00","2.315,00","2.341,25","-0,41",40.0,93.650,93.650
21.10.2019,"2.350,00",0,0,"2.341,25","0,00",0.0,0,0
22.10.2019,"2.320,00","2.320,00","2.320,00","2.320,00","-0,91",12.0,27.840,27.840
24.10.2019,"2.320,00",0,0,"2.320,00","0,00",0.0,0,0
25.10.2019,"2.320,00","2.320,00","2.320,00","2.320,00","0,00",70.0,162.400,162.400
28.10.2019,"2.350,00","2.350,00","2.350,00","2.350,00","1,29",10.0,23.500,23.500
29.10.2019,"2.350,00",0,0,"2.350,00","0,00",0.0,0,0
30.10.2019,"2.350,00",0,0,"2.350,00","0,00",0.0,0,0
31.10.2019,"2.350,00",0,0,"2.350,00","0,00",0.0,0,0
01.11.2019,"2.350,00",0,0,"2.350,00","0,00",0.0,0,0
04.11.2019,"2.300,00","2.315,00","2.300,00","2.303,64","-1,97",33.0,76.020,76.020
05.11.2019,"2.301,00","2.301,00","2.301,00","2.301,00","-0,11",7.0,16.107,16.107
06.11.2019,"2.301,00",0,0,"2.301,00","0,00",0.0,0,0
07.11.2019,"2.300,00","2.310,00","2.300,00","2.304,20","0,14",262.0,603.700,603.700
08.11.2019,"2.300,00",0,0,"2.304,20","0,00",0.0,0,0
11.11.2019,"2.301,00","2.301,00","2.301,00","2.301,00","-0,14",178.0,409.578,409.578
12.11.2019,"2.301,00",0,0,"2.301,00","0,00",0.0,0,0
13.11.2019,"2.301,00",0,0,"2.301,00","0,00",0.0,0,0
14.11.2019,"2.301,00",0,0,"2.301,00","0,00",0.0,0,0
15.11.2019,"2.301,00",0,0,"2.301,00","0,00",0.0,0,0
18.11.2019,"2.300,00","2.300,00","2.300,00","2.300,00","-0,04",150.0,345.000,345.000
19.11.2019,"2.300,00",0,0,"2.300,00","0,00",0.0,0,0
20.11.2019,"2.300,00",0,0,"2.300,00","0,00",0.0,0,0
21.11.2019,"2.350,00","2.350,00","2.350,00","2.350,00","2,17",72.0,169.200,169.200
22.11.2019,"2.420,00","2.420,00","2.419,00","2.419,07","2,94",28.0,67.734,67.734
25.11.2019,"2.351,00","2.351,00","2.351,00","2.351,00","-2,81",215.0,505.465,505.465
26.11.2019,"2.351,00",0,0,"2.351,00","0,00",0.0,0,0
27.11.2019,"2.351,00",0,0,"2.351,00","0,00",0.0,0,0
28.11.2019,"2.351,00",0,0,"2.351,00","0,00",0.0,0,0
29.11.2019,"2.351,00",0,0,"2.351,00","0,00",0.0,0,0
02.12.2019,"2.351,00",0,0,"2.351,00","0,00",0.0,0,0
03.12.2019,"2.300,00","2.300,00","2.300,00","2.300,00","-2,17",300.0,690.000,690.000
04.12.2019,"2.300,00",0,0,"2.300,00","0,00",0.0,0,0
05.12.2019,"2.300,00",0,0,"2.300,00","0,00",0.0,0,0
06.12.2019,"2.300,00","2.300,00","2.300,00","2.300,00","0,00",300.0,690.000,690.000
10.12.2019,"2.300,00",0,0,"2.300,00","0,00",0.0,0,0
11.12.2019,"2.350,00","2.350,00","2.350,00","2.350,00","2,17",15.0,35.250,35.250
12.12.2019,"2.350,00",0,0,"2.350,00","0,00",0.0,0,0
13.12.2019,"2.350,00",0,0,"2.350,00","0,00",0.0,0,0
16.12.2019,"2.280,00","2.285,00","2.280,00","2.281,73","-2,91",75.0,171.130,171.130
17.12.2019,"2.280,00","2.280,00","2.280,00","2.280,00","-0,08",68.0,155.040,155.040
18.12.2019,"2.280,00",0,0,"2.280,00","0,00",0.0,0,0
19.12.2019,"2.220,00","2.300,00","2.220,00","2.280,95","0,04",42.0,95.800,95.800
20.12.2019,"2.300,00","2.300,00","2.300,00","2.300,00","0,84",25.0,57.500,57.500
23.12.2019,"2.300,00",0,0,"2.300,00","0,00",0.0,0,0
24.12.2019,"2.300,00",0,0,"2.300,00","0,00",0.0,0,0
25.12.2019,"2.245,00","2.246,00","2.231,00","2.244,77","-2,40",525.0,1.178.505,1.178.505
26.12.2019,"2.245,00",0,0,"2.244,77","0,00",0.0,0,0
27.12.2019,"2.312,00","2.312,00","2.312,00","2.312,00","2,99",47.0,108.664,108.664
30.12.2019,"2.300,00","2.300,00","2.300,00","2.300,00","-0,52",11.0,25.300,25.300
02.01.2020,"2.300,00",0,0,"2.300,00","0,00",0.0,0,0
03.01.2020,"2.300,00",0,0,"2.300,00","0,00",0.0,0,0
08.01.2020,"2.300,00","2.300,00","2.300,00","2.300,00","0,00",15.0,34.500,34.500
09.01.2020,"2.300,00",0,0,"2.300,00","0,00",0.0,0,0
10.01.2020,"2.300,00","2.300,00","2.300,00","2.300,00","0,00",247.0,568.100,568.100
13.01.2020,"2.375,00","2.375,00","2.375,00","2.375,00","3,26",90.0,213.750,213.750
14.01.2020,"2.375,00",0,0,"2.375,00","0,00",0.0,0,0
15.01.2020,"2.375,00",0,0,"2.375,00","0,00",0.0,0,0
16.01.2020,"2.304,00","2.304,00","2.304,00","2.304,00","-2,99",50.0,115.200,115.200
17.01.2020,"2.304,00",0,0,"2.304,00","0,00",0.0,0,0
20.01.2020,"2.304,00",0,0,"2.304,00","0,00",0.0,0,0
