Date,last_traded_price,max,min,avg_price,promet,volume,promet_BEST,promet_vo_denari
28.01.2022,"98.000,00",0,0,"99.428,43","0,00",0.0,0,0
31.01.2022,"98.000,00",0,0,"99.428,43","0,00",0.0,0,0
01.02.2022,"98.000,00",0,0,"99.428,43","0,00",0.0,0,0
02.02.2022,"98.100,00","100.000,00","96.446,00","98.609,20","-0,82",10.0,986.092,986.092
03.02.2022,"98.100,00",0,0,"98.609,20","0,00",0.0,0,0
04.02.2022,"91.555,00","98.000,00","91.555,00","94.490,00","-4,18",5.0,472.450,3.142.450
07.02.2022,"91.555,00",0,0,"94.490,00","0,00",0.0,0,0
08.02.2022,"91.555,00",0,0,"94.490,00","0,00",0.0,0,0
09.02.2022,"91.555,00",0,0,"94.490,00","0,00",0.0,0,0
10.02.2022,"91.555,00",0,0,"94.490,00","0,00",0.0,0,0
11.02.2022,"91.555,00",0,0,"94.490,00","0,00",0.0,0,0
14.02.2022,"91.656,00","94.500,00","91.656,00","91.972,00","-2,66",9.0,827.748,827.748
15.02.2022,"91.656,00",0,0,"91.972,00","0,00",0.0,0,0
16.02.2022,"91.656,00",0,0,"91.972,00","0,00",0.0,0,0
17.02.2022,"92.001,00","92.001,00","92.001,00","92.001,00","0,03",7.0,644.007,644.007
18.02.2022,"92.001,00",0,0,"92.001,00","0,00",0.0,0,0
21.02.2022,"92.001,00",0,0,"92.001,00","0,00",0.0,0,0
22.02.2022,"92.001,00",0,0,"92.001,00","0,00",0.0,0,0
23.02.2022,"92.001,00",0,0,"92.001,00","0,00",0.0,0,0
24.02.2022,"92.001,00",0,0,"92.001,00","0,00",0.0,0,0
25.02.2022,"92.001,00",0,0,"92.001,00","0,00",0.0,0,0
28.02.2022,"92.001,00",0,0,"92.001,00","0,00",0.0,0,0
01.03.2022,"92.001,00",0,0,"92.001,00","0,00",0.0,0,0
02.03.2022,"92.001,00",0,0,"92.001,00","0,00",0.0,0,0
03.03.2022,"92.001,00",0,0,"92.001,00","0,00",0.0,0,0
04.03.2022,"92.001,00",0,0,"92.001,00","0,00",0.0,0,0
07.03.2022,"92.001,00",0,0,"92.001,00","0,00",0.0,0,0
08.03.2022,"92.001,00",0,0,"92.001,00","0,00",0.0,0,0
09.03.2022,"92.001,00",0,0,"92.001,00","0,00",0.0,0,0
10.03.2022,"92.001,00",0,0,"92.001,00","0,00",0.0,0,0
11.03.2022,"92.001,00",0,0,"92.001,00","0,00",0.0,0,0
14.03.2022,"92.001,00",0,0,"92.001,00","0,00",0.0,0,0
15.03.2022,"92.001,00",0,0,"92.001,00","0,00",0.0,0,0
16.03.2022,"92.001,00",0,0,"92.001,00","0,00",0.0,0,0
17.03.2022,"92.001,00",0,0,"92.001,00","0,00",0.0,0,0
18.03.2022,"92.001,00",0,0,"92.001,00","0,00",0.0,0,0
21.03.2022,"92.001,00",0,0,"92.001,00","0,00",0.0,0,0
22.03.2022,"92.001,00",0,0,"92.001,00","0,00",0.0,0,0
23.03.2022,"92.001,00",0,0,"92.001,00","0,00",0.0,0,0
24.03.2022,"92.001,00",0,0,"92.001,00","0,00",0.0,0,0
25.03.2022,"92.001,00",0,0,"92.001,00","0,00",0.0,0,0
28.03.2022,"83.005,00","83.005,00","83.005,00","83.005,00","-9,78",1.0,83.005,83.005
29.03.2022,"83.005,00",0,0,"83.005,00","0,00",0.0,0,0
30.03.2022,"83.005,00",0,0,"83.005,00","0,00",0.0,0,0
31.03.2022,"83.005,00",0,0,"83.005,00","0,00",0.0,0,0
01.04.2022,"91.305,00","91.305,00","91.305,00","91.305,00","10,00",1.0,91.305,91.305
04.04.2022,"100.435,00","100.435,00","94.044,00","99.902,42","9,42",12.0,1.198.829,1.198.829
05.04.2022,"100.435,00",0,0,"99.902,42","0,00",0.0,0,0
06.04.2022,"100.500,00","100.500,00","95.302,00","99.633,67","-0,27",6.0,597.802,597.802
07.04.2022,"100.500,00",0,0,"99.633,67","0,00",0.0,0,9.670.000
08.04.2022,"100.700,00","100.700,00","100.700,00","100.700,00","1,07",5.0,503.500,15.563.500
11.04.2022,"100.000,00","100.000,00","100.000,00","100.000,00","-0,70",12.0,1.200.000,6.250.000
12.04.2022,"100.700,00","100.700,00","100.700,00","100.700,00","0,70",5.0,503.500,9.528.500
13.04.2022,"100.700,00",0,0,"100.700,00","0,00",0.0,0,11.025.000
14.04.2022,"100.700,00",0,0,"100.700,00","0,00",0.0,0,0
15.04.2022,"100.700,00",0,0,"100.700,00","0,00",0.0,0,0
18.04.2022,"100.700,00",0,0,"100.700,00","0,00",0.0,0,10.300.000
19.04.2022,"107.800,00","107.800,00","107.800,00","107.800,00","7,05",1.0,107.800,107.800
20.04.2022,"106.000,00","106.000,00","106.000,00","106.000,00","-1,67",208.0,22.048.000,22.048.000
21.04.2022,"106.000,00","106.000,00","106.000,00","106.000,00","0,00",4.0,424.000,424.000
26.04.2022,"106.000,00",0,0,"106.000,00","0,00",0.0,0,0
27.04.2022,"106.000,00",0,0,"106.000,00","0,00",0.0,0,110.400.000
28.04.2022,"99.000,00","99.000,00","99.000,00","99.000,00","-6,60",31.0,3.069.000,3.069.000
29.04.2022,"99.001,00","99.001,00","99.000,00","99.000,04","0,00",127.0,12.573.005,12.573.005
03.05.2022,"99.001,00",0,0,"99.000,04","0,00",0.0,0,0
04.05.2022,"99.001,00",0,0,"99.000,04","0,00",0.0,0,2.970.000
05.05.2022,"95.000,00","96.000,00","95.000,00","95.017,54","-4,02",57.0,5.416.000,5.416.000
06.05.2022,"95.000,00",0,0,"95.017,54","0,00",0.0,0,0
09.05.2022,"95.000,00",0,0,"95.017,54","0,00",0.0,0,0
10.05.2022,"95.000,00",0,0,"95.017,54","0,00",0.0,0,0
11.05.2022,"95.000,00",0,0,"95.017,54","0,00",0.0,0,0
12.05.2022,"95.000,00",0,0,"95.017,54","0,00",0.0,0,0
13.05.2022,"95.000,00",0,0,"95.017,54","0,00",0.0,0,0
16.05.2022,"95.000,00",0,0,"95.017,54","0,00",0.0,0,0
17.05.2022,"95.000,00",0,0,"95.017,54","0,00",0.0,0,0
18.05.2022,"95.000,00",0,0,"95.017,54","0,00",0.0,0,0
19.05.2022,"95.000,00",0,0,"95.017,54","0,00",0.0,0,0
20.05.2022,"95.000,00",0,0,"95.017,54","0,00",0.0,0,0
23.05.2022,"95.000,00",0,0,"95.017,54","0,00",0.0,0,0
25.05.2022,"95.000,00",0,0,"95.017,54","0,00",0.0,0,0
26.05.2022,"95.000,00",0,0,"95.017,54","0,00",0.0,0,0
27.05.2022,"95.000,00",0,0,"95.017,54","0,00",0.0,0,0
30.05.2022,"95.000,00",0,0,"95.017,54","0,00",0.0,0,0
31.05.2022,"95.000,00",0,0,"95.017,54","0,00",0.0,0,0
01.06.2022,"95.000,00",0,0,"95.017,54","0,00",0.0,0,0
02.06.2022,"95.000,00",0,0,"95.017,54","0,00",0.0,0,0
03.06.2022,"86.010,00","86.010,00","86.010,00","86.010,00","-9,48",3.0,258.030,258.030
06.06.2022,"86.010,00",0,0,"86.010,00","0,00",0.0,0,0
07.06.2022,"86.010,00",0,0,"86.010,00","0,00",0.0,0,0
08.06.2022,"86.010,00",0,0,"86.010,00","0,00",0.0,0,0
09.06.2022,"86.010,00",0,0,"86.010,00","0,00",0.0,0,0
13.06.2022,"86.010,00",0,0,"86.010,00","0,00",0.0,0,0
14.06.2022,"86.010,00",0,0,"86.010,00","0,00",0.0,0,0
15.06.2022,"86.010,00",0,0,"86.010,00","0,00",0.0,0,0
16.06.2022,"86.010,00",0,0,"86.010,00","0,00",0.0,0,0
17.06.2022,"86.010,00",0,0,"86.010,00","0,00",0.0,0,0
20.06.2022,"86.010,00",0,0,"86.010,00","0,00",0.0,0,0
21.06.2022,"86.010,00",0,0,"86.010,00","0,00",0.0,0,0
22.06.2022,"86.010,00",0,0,"86.010,00","0,00",0.0,0,0
23.06.2022,"86.010,00",0,0,"86.010,00","0,00",0.0,0,0
24.06.2022,"86.010,00",0,0,"86.010,00","0,00",0.0,0,0
27.06.2022,"86.010,00",0,0,"86.010,00","0,00",0.0,0,0
28.06.2022,"86.010,00",0,0,"86.010,00","0,00",0.0,0,0
29.06.2022,"86.010,00",0,0,"86.010,00","0,00",0.0,0,0
30.06.2022,"86.010,00",0,0,"86.010,00","0,00",0.0,0,0
01.07.2022,"86.010,00",0,0,"86.010,00","0,00",0.0,0,0
04.07.2022,"86.010,00",0,0,"86.010,00","0,00",0.0,0,0
05.07.2022,"86.010,00",0,0,"86.010,00","0,00",0.0,0,0
06.07.2022,"86.010,00",0,0,"86.010,00","0,00",0.0,0,0
07.07.2022,"86.010,00",0,0,"86.010,00","0,00",0.0,0,0
08.07.2022,"86.010,00",0,0,"86.010,00","0,00",0.0,0,0
11.07.2022,"86.010,00",0,0,"86.010,00","0,00",0.0,0,0
12.07.2022,"87.000,00","87.000,00","87.000,00","87.000,00","1,15",26.0,2.262.000,2.262.000
13.07.2022,"87.000,00",0,0,"87.000,00","0,00",0.0,0,0
14.07.2022,"87.000,00",0,0,"87.000,00","0,00",0.0,0,0
15.07.2022,"87.000,00",0,0,"87.000,00","0,00",0.0,0,0
18.07.2022,"87.000,00",0,0,"87.000,00","0,00",0.0,0,0
19.07.2022,"87.000,00",0,0,"87.000,00","0,00",0.0,0,0
20.07.2022,"87.000,00",0,0,"87.000,00","0,00",0.0,0,0
21.07.2022,"87.000,00",0,0,"87.000,00","0,00",0.0,0,0
22.07.2022,"87.000,00",0,0,"87.000,00","0,00",0.0,0,0
25.07.2022,"87.000,00",0,0,"87.000,00","0,00",0.0,0,0
26.07.2022,"87.000,00",0,0,"87.000,00","0,00",0.0,0,0
27.07.2022,"85.000,00","85.000,00","85.000,00","85.000,00","-2,30",5.0,425.000,425.000
28.07.2022,"85.000,00",0,0,"85.000,00","0,00",0.0,0,0
29.07.2022,"85.000,00",0,0,"85.000,00","0,00",0.0,0,0
01.08.2022,"85.000,00",0,0,"85.000,00","0,00",0.0,0,0
03.08.2022,"85.000,00",0,0,"85.000,00","0,00",0.0,0,0
04.08.2022,"90.000,00","90.000,00","90.000,00","90.000,00","5,88",8.0,720.000,720.000
05.08.2022,"90.000,00",0,0,"90.000,00","0,00",0.0,0,0
08.08.2022,"90.000,00",0,0,"90.000,00","0,00",0.0,0,0
09.08.2022,"90.000,00",0,0,"90.000,00","0,00",0.0,0,0
10.08.2022,"90.000,00",0,0,"90.000,00","0,00",0.0,0,0
11.08.2022,"90.000,00",0,0,"90.000,00","0,00",0.0,0,0
12.08.2022,"90.000,00",0,0,"90.000,00","0,00",0.0,0,0
15.08.2022,"90.000,00",0,0,"90.000,00","0,00",0.0,0,0
16.08.2022,"90.000,00",0,0,"90.000,00","0,00",0.0,0,0
17.08.2022,"90.000,00","90.000,00","90.000,00","90.000,00","0,00",10.0,900.000,900.000
18.08.2022,"90.000,00",0,0,"90.000,00","0,00",0.0,0,0
19.08.2022,"90.000,00",0,0,"90.000,00","0,00",0.0,0,0
22.08.2022,"90.000,00",0,0,"90.000,00","0,00",0.0,0,0
23.08.2022,"90.000,00",0,0,"90.000,00","0,00",0.0,0,0
24.08.2022,"90.000,00",0,0,"90.000,00","0,00",0.0,0,0
25.08.2022,"90.000,00",0,0,"90.000,00","0,00",0.0,0,0
26.08.2022,"90.000,00",0,0,"90.000,00","0,00",0.0,0,0
29.08.2022,"90.000,00",0,0,"90.000,00","0,00",0.0,0,0
30.08.2022,"90.000,00",0,0,"90.000,00","0,00",0.0,0,0
31.08.2022,"90.000,00",0,0,"90.000,00","0,00",0.0,0,0
01.09.2022,"90.000,00",0,0,"90.000,00","0,00",0.0,0,0
02.09.2022,"90.000,00",0,0,"90.000,00","0,00",0.0,0,0
05.09.2022,"90.000,00",0,0,"90.000,00","0,00",0.0,0,0
06.09.2022,"90.000,00",0,0,"90.000,00","0,00",0.0,0,0
07.09.2022,"91.000,00","91.000,00","91.000,00","91.000,00","1,11",12.0,1.092.000,1.092.000
09.09.2022,"91.000,00",0,0,"91.000,00","0,00",0.0,0,0
12.09.2022,"91.000,00",0,0,"91.000,00","0,00",0.0,0,0
13.09.2022,"91.000,00",0,0,"91.000,00","0,00",0.0,0,0
14.09.2022,"91.000,00",0,0,"91.000,00","0,00",0.0,0,0
15.09.2022,"91.000,00",0,0,"91.000,00","0,00",0.0,0,0
16.09.2022,"91.000,00",0,0,"91.000,00","0,00",0.0,0,0
19.09.2022,"91.000,00",0,0,"91.000,00","0,00",0.0,0,0
20.09.2022,"91.000,00","91.000,00","91.000,00","91.000,00","0,00",5.0,455.000,455.000
21.09.2022,"91.000,00",0,0,"91.000,00","0,00",0.0,0,0
22.09.2022,"91.000,00",0,0,"91.000,00","0,00",0.0,0,0
23.09.2022,"91.000,00","91.000,00","91.000,00","91.000,00","0,00",11.0,1.001.000,1.001.000
26.09.2022,"91.000,00",0,0,"91.000,00","0,00",0.0,0,0
27.09.2022,"91.000,00",0,0,"91.000,00","0,00",0.0,0,0
28.09.2022,"91.000,00",0,0,"91.000,00","0,00",0.0,0,0
29.09.2022,"91.000,00",0,0,"91.000,00","0,00",0.0,0,0
30.09.2022,"91.000,00",0,0,"91.000,00","0,00",0.0,0,0
03.10.2022,"91.000,00",0,0,"91.000,00","0,00",0.0,0,0
04.10.2022,"91.000,00",0,0,"91.000,00","0,00",0.0,0,0
05.10.2022,"89.999,00","89.999,00","89.999,00","89.999,00","-1,10",14.0,1.259.986,1.259.986
06.10.2022,"89.999,00",0,0,"89.999,00","0,00",0.0,0,0
07.10.2022,"90.000,00","90.000,00","90.000,00","90.000,00","0,00",1.0,90.000,90.000
10.10.2022,"90.000,00",0,0,"90.000,00","0,00",0.0,0,0
12.10.2022,"90.000,00",0,0,"90.000,00","0,00",0.0,0,0
13.10.2022,"91.000,00","91.000,00","91.000,00","91.000,00","1,11",2.0,182.000,182.000
14.10.2022,"91.000,00",0,0,"91.000,00","0,00",0.0,0,0
17.10.2022,"91.000,00",0,0,"91.000,00","0,00",0.0,0,0
18.10.2022,"91.000,00",0,0,"91.000,00","0,00",0.0,0,0
19.10.2022,"91.000,00",0,0,"91.000,00","0,00",0.0,0,0
20.10.2022,"91.000,00",0,0,"91.000,00","0,00",0.0,0,0
21.10.2022,"91.000,00",0,0,"91.000,00","0,00",0.0,0,0
25.10.2022,"91.000,00",0,0,"91.000,00","0,00",0.0,0,0
26.10.2022,"91.000,00",0,0,"91.000,00","0,00",0.0,0,108.000.000
27.10.2022,"91.000,00",0,0,"91.000,00","0,00",0.0,0,0
28.10.2022,"91.000,00",0,0,"91.000,00","0,00",0.0,0,0
31.10.2022,"91.000,00",0,0,"91.000,00","0,00",0.0,0,0
01.11.2022,"91.000,00",0,0,"91.000,00","0,00",0.0,0,0
02.11.2022,"91.000,00",0,0,"91.000,00","0,00",0.0,0,0
03.11.2022,"91.000,00",0,0,"91.000,00","0,00",0.0,0,0
04.11.2022,"91.000,00",0,0,"91.000,00","0,00",0.0,0,0
07.11.2022,"91.000,00",0,0,"91.000,00","0,00",0.0,0,0
08.11.2022,"91.000,00",0,0,"91.000,00","0,00",0.0,0,0
09.11.2022,"91.000,00",0,0,"91.000,00","0,00",0.0,0,0
10.11.2022,"91.000,00",0,0,"91.000,00","0,00",0.0,0,0
11.11.2022,"91.000,00",0,0,"91.000,00","0,00",0.0,0,0
14.11.2022,"91.000,00",0,0,"91.000,00","0,00",0.0,0,0
15.11.2022,"91.000,00",0,0,"91.000,00","0,00",0.0,0,0
16.11.2022,"91.000,00",0,0,"91.000,00","0,00",0.0,0,0
17.11.2022,"85.001,00","85.001,00","85.001,00","85.001,00","-6,59",3.0,255.003,255.003
18.11.2022,"85.000,00","85.000,00","85.000,00","85.000,00","0,00",2.0,170.000,170.000
21.11.2022,"85.000,00",0,0,"85.000,00","0,00",0.0,0,0
22.11.2022,"85.000,00",0,0,"85.000,00","0,00",0.0,0,45.931.500
23.11.2022,"85.000,00",0,0,"85.000,00","0,00",0.0,0,0
24.11.2022,"85.000,00",0,0,"85.000,00","0,00",0.0,0,0
25.11.2022,"87.550,00","87.550,00","87.550,00","87.550,00","3,00",3.0,262.650,262.650
28.11.2022,"87.550,00",0,0,"87.550,00","0,00",0.0,0,0
29.11.2022,"87.550,00",0,0,"87.550,00","0,00",0.0,0,0
30.11.2022,"87.550,00",0,0,"87.550,00","0,00",0.0,0,0
01.12.2022,"87.550,00",0,0,"87.550,00","0,00",0.0,0,0
02.12.2022,"87.550,00",0,0,"87.550,00","0,00",0.0,0,0
05.12.2022,"87.550,00",0,0,"87.550,00","0,00",0.0,0,0
06.12.2022,"87.550,00",0,0,"87.550,00","0,00",0.0,0,0
07.12.2022,"87.550,00",0,0,"87.550,00","0,00",0.0,0,0
09.12.2022,"87.550,00",0,0,"87.550,00","0,00",0.0,0,0
12.12.2022,"87.550,00",0,0,"87.550,00","0,00",0.0,0,0
13.12.2022,"87.550,00",0,0,"87.550,00","0,00",0.0,0,0
14.12.2022,"87.550,00",0,0,"87.550,00","0,00",0.0,0,0
15.12.2022,"87.550,00",0,0,"87.550,00","0,00",0.0,0,0
16.12.2022,"87.550,00",0,0,"87.550,00","0,00",0.0,0,0
19.12.2022,"87.550,00",0,0,"87.550,00","0,00",0.0,0,0
20.12.2022,"87.550,00",0,0,"87.550,00","0,00",0.0,0,0
21.12.2022,"87.550,00",0,0,"87.550,00","0,00",0.0,0,0
22.12.2022,"87.550,00",0,0,"87.550,00","0,00",0.0,0,0
23.12.2022,"87.550,00",0,0,"87.550,00","0,00",0.0,0,0
26.12.2022,"87.550,00",0,0,"87.550,00","0,00",0.0,0,0
27.12.2022,"87.550,00",0,0,"87.550,00","0,00",0.0,0,0
28.12.2022,"87.550,00",0,0,"87.550,00","0,00",0.0,0,0
29.12.2022,"87.550,00",0,0,"87.550,00","0,00",0.0,0,0
03.01.2023,"87.550,00",0,0,"87.550,00","0,00",0.0,0,0
04.01.2023,"87.000,00","87.000,00","87.000,00","87.000,00","-0,63",6.0,522.000,522.000
05.01.2023,"87.000,00",0,0,"87.000,00","0,00",0.0,0,0
09.01.2023,"87.000,00",0,0,"87.000,00","0,00",0.0,0,0
10.01.2023,"87.000,00",0,0,"87.000,00","0,00",0.0,0,0
11.01.2023,"87.000,00",0,0,"87.000,00","0,00",0.0,0,0
12.01.2023,"87.000,00",0,0,"87.000,00","0,00",0.0,0,0
13.01.2023,"87.000,00",0,0,"87.000,00","0,00",0.0,0,0
16.01.2023,"87.000,00",0,0,"87.000,00","0,00",0.0,0,0
17.01.2023,"84.390,00","84.390,00","84.390,00","84.390,00","-3,00",10.0,843.900,843.900
18.01.2023,"84.390,00",0,0,"84.390,00","0,00",0.0,0,0
20.01.2023,"84.500,00","84.500,00","84.500,00","84.500,00","0,13",3.0,253.500,253.500
23.01.2023,"83.000,00","83.000,00","83.000,00","83.000,00","-1,78",5.0,415.000,415.000
24.01.2023,"92.900,00","92.900,00","92.900,00","92.900,00","11,93",1.0,92.900,92.900
25.01.2023,"95.000,00","95.000,00","95.000,00","95.000,00","2,26",1.0,95.000,95.000
26.01.2023,"95.000,00",0,0,"95.000,00","0,00",0.0,0,0
27.01.2023,"95.000,00",0,0,"95.000,00","0,00",0.0,0,0
30.01.2023,"95.000,00",0,0,"95.000,00","0,00",0.0,0,0
31.01.2023,"95.000,00",0,0,"95.000,00","0,00",0.0,0,0
01.02.2023,"95.000,00",0,0,"95.000,00","0,00",0.0,0,0
02.02.2023,"95.000,00",0,0,"95.000,00","0,00",0.0,0,0
03.02.2023,"95.000,00",0,0,"95.000,00","0,00",0.0,0,0
06.02.2023,"95.000,00",0,0,"95.000,00","0,00",0.0,0,0
07.02.2023,"95.000,00",0,0,"95.000,00","0,00",0.0,0,0
08.02.2023,"95.000,00",0,0,"95.000,00","0,00",0.0,0,0
09.02.2023,"95.000,00",0,0,"95.000,00","0,00",0.0,0,0
10.02.2023,"95.000,00",0,0,"95.000,00","0,00",0.0,0,0
13.02.2023,"95.000,00",0,0,"95.000,00","0,00",0.0,0,0
14.02.2023,"95.000,00",0,0,"95.000,00","0,00",0.0,0,0
15.02.2023,"95.000,00",0,0,"95.000,00","0,00",0.0,0,0
16.02.2023,"95.000,00",0,0,"95.000,00","0,00",0.0,0,0
17.02.2023,"95.000,00",0,0,"95.000,00","0,00",0.0,0,0
20.02.2023,"95.000,00",0,0,"95.000,00","0,00",0.0,0,0
21.02.2023,"87.000,00","87.000,00","87.000,00","87.000,00","-8,42",4.0,348.000,348.000
22.02.2023,"81.994,00","81.994,00","81.994,00","81.994,00","-5,75",1.0,81.994,81.994
23.02.2023,"81.994,00",0,0,"81.994,00","0,00",0.0,0,0
24.02.2023,"81.994,00",0,0,"81.994,00","0,00",0.0,0,0
27.02.2023,"81.994,00",0,0,"81.994,00","0,00",0.0,0,0
28.02.2023,"81.994,00",0,0,"81.994,00","0,00",0.0,0,0
01.03.2023,"81.994,00",0,0,"81.994,00","0,00",0.0,0,0
02.03.2023,"81.994,00",0,0,"81.994,00","0,00",0.0,0,0
03.03.2023,"81.994,00",0,0,"81.994,00","0,00",0.0,0,0
06.03.2023,"81.994,00",0,0,"81.994,00","0,00",0.0,0,5.822.000
07.03.2023,"81.998,00","81.998,00","81.998,00","81.998,00","0,00",23.0,1.885.954,5.165.954
08.03.2023,"81.998,00","81.998,00","81.998,00","81.998,00","0,00",1.0,81.998,81.998
09.03.2023,"81.998,00","81.998,00","81.998,00","81.998,00","0,00",3.0,245.994,245.994
10.03.2023,"81.998,00",0,0,"81.998,00","0,00",0.0,0,0
13.03.2023,"81.998,00",0,0,"81.998,00","0,00",0.0,0,0
14.03.2023,"81.998,00",0,0,"81.998,00","0,00",0.0,0,0
15.03.2023,"81.999,00","81.999,00","81.999,00","81.999,00","0,00",7.0,573.993,573.993
16.03.2023,"81.999,00",0,0,"81.999,00","0,00",0.0,0,4.100.000
17.03.2023,"81.999,00","81.999,00","81.999,00","81.999,00","0,00",3.0,245.997,4.345.997
20.03.2023,"81.999,00",0,0,"81.999,00","0,00",0.0,0,0
21.03.2023,"81.999,00",0,0,"81.999,00","0,00",0.0,0,0
22.03.2023,"81.999,00",0,0,"81.999,00","0,00",0.0,0,0
23.03.2023,"81.999,00",0,0,"81.999,00","0,00",0.0,0,0
24.03.2023,"81.999,00",0,0,"81.999,00","0,00",0.0,0,0
27.03.2023,"94.989,00","94.989,00","94.989,00","94.989,00","15,84",1.0,94.989,94.989
28.03.2023,"94.989,00",0,0,"94.989,00","0,00",0.0,0,0
29.03.2023,"94.989,00",0,0,"94.989,00","0,00",0.0,0,0
30.03.2023,"82.000,00","82.000,00","82.000,00","82.000,00","-13,67",22.0,1.804.000,1.804.000
31.03.2023,"82.000,00","82.000,00","82.000,00","82.000,00","0,00",11.0,902.000,902.000
03.04.2023,"82.000,00",0,0,"82.000,00","0,00",0.0,0,0
04.04.2023,"82.000,00",0,0,"82.000,00","0,00",0.0,0,0
05.04.2023,"81.500,00","81.500,00","81.500,00","81.500,00","-0,61",2.0,163.000,163.000
06.04.2023,"80.999,00","80.999,00","80.999,00","80.999,00","-0,61",7.0,566.993,566.993
07.04.2023,"80.999,00",0,0,"80.999,00","0,00",0.0,0,0
10.04.2023,"81.000,00","81.000,00","81.000,00","81.000,00","0,00",52.0,4.212.000,4.212.000
11.04.2023,"81.000,00",0,0,"81.000,00","0,00",0.0,0,0
12.04.2023,"81.000,00","81.000,00","81.000,00","81.000,00","0,00",5.0,405.000,405.000
13.04.2023,"81.000,00",0,0,"81.000,00","0,00",0.0,0,0
18.04.2023,"81.000,00",0,0,"81.000,00","0,00",0.0,0,0
19.04.2023,"81.000,00",0,0,"81.000,00","0,00",0.0,0,0
20.04.2023,"81.000,00","81.000,00","81.000,00","81.000,00","0,00",6.0,486.000,486.000
24.04.2023,"81.000,00",0,0,"81.000,00","0,00",0.0,0,0
25.04.2023,"81.000,00","81.000,00","81.000,00","81.000,00","0,00",5.0,405.000,405.000
26.04.2023,"81.000,00",0,0,"81.000,00","0,00",0.0,0,0
27.04.2023,"81.000,00",0,0,"81.000,00","0,00",0.0,0,0
28.04.2023,"81.000,00",0,0,"81.000,00","0,00",0.0,0,0
02.05.2023,"83.430,00","83.430,00","83.430,00","83.430,00","3,00",20.0,1.668.600,1.668.600
03.05.2023,"83.430,00",0,0,"83.430,00","0,00",0.0,0,0
04.05.2023,"83.000,00","83.000,00","83.000,00","83.000,00","-0,52",1.0,83.000,83.000
05.05.2023,"83.000,00",0,0,"83.000,00","0,00",0.0,0,0
08.05.2023,"83.000,00",0,0,"83.000,00","0,00",0.0,0,0
09.05.2023,"83.000,00",0,0,"83.000,00","0,00",0.0,0,0
10.05.2023,"83.000,00",0,0,"83.000,00","0,00",0.0,0,0
11.05.2023,"83.000,00",0,0,"83.000,00","0,00",0.0,0,0
12.05.2023,"83.000,00",0,0,"83.000,00","0,00",0.0,0,0
15.05.2023,"83.000,00",0,0,"83.000,00","0,00",0.0,0,0
16.05.2023,"83.000,00",0,0,"83.000,00","0,00",0.0,0,0
17.05.2023,"83.000,00",0,0,"83.000,00","0,00",0.0,0,0
18.05.2023,"83.000,00",0,0,"83.000,00","0,00",0.0,0,0
19.05.2023,"80.990,00","80.990,00","80.990,00","80.990,00","-2,42",10.0,809.900,809.900
22.05.2023,"80.990,00",0,0,"80.990,00","0,00",0.0,0,0
23.05.2023,"80.990,00",0,0,"80.990,00","0,00",0.0,0,0
25.05.2023,"80.990,00",0,0,"80.990,00","0,00",0.0,0,0
26.05.2023,"80.990,00",0,0,"80.990,00","0,00",0.0,0,0
29.05.2023,"80.990,00",0,0,"80.990,00","0,00",0.0,0,0
30.05.2023,"80.990,00",0,0,"80.990,00","0,00",0.0,0,0
31.05.2023,"80.990,00",0,0,"80.990,00","0,00",0.0,0,0
01.06.2023,"80.990,00",0,0,"80.990,00","0,00",0.0,0,0
05.06.2023,"80.990,00",0,0,"80.990,00","0,00",0.0,0,0
06.06.2023,"80.990,00",0,0,"80.990,00","0,00",0.0,0,0
07.06.2023,"80.499,00","80.499,00","80.499,00","80.499,00","-0,61",24.0,1.931.976,1.931.976
08.06.2023,"80.499,00",0,0,"80.499,00","0,00",0.0,0,0
09.06.2023,"80.499,00",0,0,"80.499,00","0,00",0.0,0,0
12.06.2023,"80.499,00",0,0,"80.499,00","0,00",0.0,0,0
13.06.2023,"80.499,00",0,0,"80.499,00","0,00",0.0,0,0
14.06.2023,"80.499,00",0,0,"80.499,00","0,00",0.0,0,0
15.06.2023,"80.499,00",0,0,"80.499,00","0,00",0.0,0,0
16.06.2023,"80.499,00",0,0,"80.499,00","0,00",0.0,0,0
19.06.2023,"80.499,00",0,0,"80.499,00","0,00",0.0,0,0
20.06.2023,"80.499,00",0,0,"80.499,00","0,00",0.0,0,0
21.06.2023,"80.499,00",0,0,"80.499,00","0,00",0.0,0,0
22.06.2023,"79.898,00","79.999,00","79.898,00","79.970,14","-0,66",14.0,1.119.582,1.119.582
23.06.2023,"79.898,00",0,0,"79.970,14","0,00",0.0,0,0
26.06.2023,"79.898,00",0,0,"79.970,14","0,00",0.0,0,0
27.06.2023,"79.898,00",0,0,"79.970,14","0,00",0.0,0,0
28.06.2023,"79.898,00",0,0,"79.970,14","0,00",0.0,0,0
29.06.2023,"79.898,00",0,0,"79.970,14","0,00",0.0,0,0
30.06.2023,"79.898,00",0,0,"79.970,14","0,00",0.0,0,0
03.07.2023,"79.898,00",0,0,"79.970,14","0,00",0.0,0,0
04.07.2023,"79.898,00",0,0,"79.970,14","0,00",0.0,0,0
05.07.2023,"79.898,00","79.898,00","79.898,00","79.898,00","-0,09",1.0,79.898,79.898
06.07.2023,"79.898,00","79.898,00","79.898,00","79.898,00","0,00",1.0,79.898,79.898
